***************************
*    Superconductivity    *
***************************

Starting measurement: 12-01-2025 16:32:04

LockIn 1: Time Constant:  30 ms  6dB/Oct, Sensitivity: 100�V
LockIn 2: Time Constant:  30 ms  6dB/Oct, Sensitivity:  30�V

Column: |  Data 
-----------------------------------------------------
   1    |  Time (absolute)
   2    |  Temperature in K
   3    |  Lockin 1: meas. output voltage in V
   4    |  Lockin 2: meas. output voltage in V
   5    |  Lockin 1: calc. input voltage in V
   6    |  Lockin 2: calc. input voltage in V
   7    |  calc. Current in A
   8    |  calc. Resistance in Ohm


16:34:34	7.934100e+01	9.519977e+00	7.139313e+00	9.519977e-05	2.141794e-05	9.519977e-07	2.249789e+01
16:34:34	7.934100e+01	9.490372e+00	6.973290e+00	9.490372e-05	2.091987e-05	9.490372e-07	2.204326e+01
16:34:34	7.934100e+01	9.468449e+00	7.003333e+00	9.468449e-05	2.101000e-05	9.468449e-07	2.218948e+01
16:34:35	7.934100e+01	9.519743e+00	7.155237e+00	9.519743e-05	2.146571e-05	9.519743e-07	2.254862e+01
16:34:35	7.934100e+01	9.531178e+00	7.183125e+00	9.531178e-05	2.154938e-05	9.531178e-07	2.260935e+01
16:34:35	7.929000e+01	9.488331e+00	7.036982e+00	9.488331e-05	2.111095e-05	9.488331e-07	2.224938e+01
16:34:35	7.929000e+01	9.477857e+00	6.992498e+00	9.477857e-05	2.097749e-05	9.477857e-07	2.213316e+01
16:34:36	7.929000e+01	9.503643e+00	7.143283e+00	9.503643e-05	2.142985e-05	9.503643e-07	2.254909e+01
16:34:36	7.929000e+01	9.523101e+00	7.195426e+00	9.523101e-05	2.158628e-05	9.523101e-07	2.266728e+01
16:34:36	7.929000e+01	9.519717e+00	7.104353e+00	9.519717e-05	2.131306e-05	9.519717e-07	2.238833e+01
16:34:37	7.929000e+01	9.479362e+00	7.015546e+00	9.479362e-05	2.104664e-05	9.479362e-07	2.220259e+01
16:34:37	7.922100e+01	9.473175e+00	7.003054e+00	9.473175e-05	2.100916e-05	9.473175e-07	2.217753e+01
16:34:37	7.922100e+01	9.517141e+00	7.166766e+00	9.517141e-05	2.150030e-05	9.517141e-07	2.259113e+01
16:34:38	7.922100e+01	9.527172e+00	7.215727e+00	9.527172e-05	2.164718e-05	9.527172e-07	2.272152e+01
16:34:38	7.922100e+01	9.523701e+00	7.143861e+00	9.523701e-05	2.143158e-05	9.523701e-07	2.250342e+01
16:34:38	7.922100e+01	9.483203e+00	7.015738e+00	9.483203e-05	2.104721e-05	9.483203e-07	2.219420e+01
16:34:38	7.917100e+01	9.476987e+00	6.995275e+00	9.476987e-05	2.098582e-05	9.476987e-07	2.214398e+01
16:34:39	7.917100e+01	9.496921e+00	7.107567e+00	9.496921e-05	2.132270e-05	9.496921e-07	2.245222e+01
16:34:39	7.917100e+01	9.519678e+00	7.194541e+00	9.519678e-05	2.158362e-05	9.519678e-07	2.267264e+01
16:34:39	7.917100e+01	9.533702e+00	7.248193e+00	9.533702e-05	2.174458e-05	9.533702e-07	2.280812e+01
16:34:40	7.917100e+01	9.510462e+00	7.164450e+00	9.510462e-05	2.149335e-05	9.510462e-07	2.259969e+01
16:34:40	7.909200e+01	9.474188e+00	6.959633e+00	9.474188e-05	2.087890e-05	9.474188e-07	2.203767e+01
16:34:40	7.909200e+01	9.476747e+00	6.990295e+00	9.476747e-05	2.097089e-05	9.476747e-07	2.212878e+01
16:34:40	7.909200e+01	9.473922e+00	7.002025e+00	9.473922e-05	2.100608e-05	9.473922e-07	2.217252e+01
16:34:41	7.909200e+01	9.520603e+00	7.183547e+00	9.520603e-05	2.155064e-05	9.520603e-07	2.263580e+01
16:34:41	7.909200e+01	9.517514e+00	7.205642e+00	9.517514e-05	2.161692e-05	9.517514e-07	2.271278e+01
16:34:41	7.903100e+01	9.531042e+00	7.249487e+00	9.531042e-05	2.174846e-05	9.531042e-07	2.281856e+01
16:34:42	7.903100e+01	9.513936e+00	7.103292e+00	9.513936e-05	2.130988e-05	9.513936e-07	2.239859e+01
16:34:42	7.903100e+01	9.483952e+00	7.011955e+00	9.483952e-05	2.103587e-05	9.483952e-07	2.218048e+01
16:34:42	7.903100e+01	9.477964e+00	7.000903e+00	9.477964e-05	2.100271e-05	9.477964e-07	2.215952e+01
16:34:42	7.903100e+01	9.474064e+00	6.961418e+00	9.474064e-05	2.088425e-05	9.474064e-07	2.204360e+01
16:34:43	7.893800e+01	9.480877e+00	7.046643e+00	9.480877e-05	2.113993e-05	9.480877e-07	2.229744e+01
16:34:43	7.893800e+01	9.526753e+00	7.204318e+00	9.526753e-05	2.161295e-05	9.526753e-07	2.268659e+01
16:34:43	7.893800e+01	9.529877e+00	7.188403e+00	9.529877e-05	2.156521e-05	9.529877e-07	2.262905e+01
16:34:44	7.893800e+01	9.532706e+00	7.211922e+00	9.532706e-05	2.163577e-05	9.532706e-07	2.269635e+01
16:34:44	7.893800e+01	9.536485e+00	7.190998e+00	9.536485e-05	2.157300e-05	9.536485e-07	2.262154e+01
16:34:44	7.891200e+01	9.490505e+00	7.067923e+00	9.490505e-05	2.120377e-05	9.490505e-07	2.234209e+01
16:34:44	7.891200e+01	9.473477e+00	7.028658e+00	9.473477e-05	2.108597e-05	9.473477e-07	2.225790e+01
16:34:45	7.891200e+01	9.476390e+00	7.010907e+00	9.476390e-05	2.103272e-05	9.476390e-07	2.219487e+01
16:34:45	7.891200e+01	9.479861e+00	6.985708e+00	9.479861e-05	2.095712e-05	9.479861e-07	2.210700e+01
16:34:45	7.891200e+01	9.467732e+00	7.026319e+00	9.467732e-05	2.107896e-05	9.467732e-07	2.226400e+01
16:34:46	7.891200e+01	9.496062e+00	7.107558e+00	9.496062e-05	2.132267e-05	9.496062e-07	2.245423e+01
16:34:46	7.884300e+01	9.529115e+00	7.177705e+00	9.529115e-05	2.153311e-05	9.529115e-07	2.259718e+01
16:34:46	7.884300e+01	9.517304e+00	7.193250e+00	9.517304e-05	2.157975e-05	9.517304e-07	2.267423e+01
16:34:46	7.884300e+01	9.533689e+00	7.251411e+00	9.533689e-05	2.175423e-05	9.533689e-07	2.281827e+01
16:34:47	7.884300e+01	9.529764e+00	7.218338e+00	9.529764e-05	2.165502e-05	9.529764e-07	2.272356e+01
16:34:47	7.884300e+01	9.537793e+00	7.208973e+00	9.537793e-05	2.162692e-05	9.537793e-07	2.267497e+01
16:34:47	7.879500e+01	9.490586e+00	7.020753e+00	9.490586e-05	2.106226e-05	9.490586e-07	2.219279e+01
16:34:48	7.879500e+01	9.486758e+00	7.015725e+00	9.486758e-05	2.104717e-05	9.486758e-07	2.218584e+01
16:34:48	7.879500e+01	9.477954e+00	7.008779e+00	9.477954e-05	2.102634e-05	9.477954e-07	2.218447e+01
16:34:48	7.879500e+01	9.476543e+00	6.991775e+00	9.476543e-05	2.097532e-05	9.476543e-07	2.213394e+01
16:34:49	7.879500e+01	9.475044e+00	7.004841e+00	9.475044e-05	2.101452e-05	9.475044e-07	2.217881e+01
16:34:49	7.870000e+01	9.476390e+00	6.978705e+00	9.476390e-05	2.093611e-05	9.476390e-07	2.209292e+01
16:34:49	7.870000e+01	9.490485e+00	7.042925e+00	9.490485e-05	2.112878e-05	9.490485e-07	2.226311e+01
16:34:49	7.870000e+01	9.502342e+00	7.110750e+00	9.502342e-05	2.133225e-05	9.502342e-07	2.244946e+01
16:34:50	7.870000e+01	9.518364e+00	7.200253e+00	9.518364e-05	2.160076e-05	9.518364e-07	2.269377e+01
16:34:50	7.870000e+01	9.522536e+00	7.182733e+00	9.522536e-05	2.154820e-05	9.522536e-07	2.262863e+01
16:34:50	7.862500e+01	9.519464e+00	7.196422e+00	9.519464e-05	2.158927e-05	9.519464e-07	2.267908e+01
16:34:51	7.862500e+01	9.525657e+00	7.220054e+00	9.525657e-05	2.166016e-05	9.525657e-07	2.273876e+01
16:34:51	7.862500e+01	9.534163e+00	7.179226e+00	9.534163e-05	2.153768e-05	9.534163e-07	2.259001e+01
16:34:51	7.862500e+01	9.526020e+00	7.207981e+00	9.526020e-05	2.162394e-05	9.526020e-07	2.269987e+01
16:34:51	7.862500e+01	9.530899e+00	7.168664e+00	9.530899e-05	2.150599e-05	9.530899e-07	2.256449e+01
16:34:52	7.855900e+01	9.527918e+00	7.223227e+00	9.527918e-05	2.166968e-05	9.527918e-07	2.274335e+01
16:34:52	7.855900e+01	9.528382e+00	7.224249e+00	9.528382e-05	2.167275e-05	9.528382e-07	2.274546e+01
16:34:52	7.855900e+01	9.539625e+00	7.187712e+00	9.539625e-05	2.156314e-05	9.539625e-07	2.260376e+01
16:34:53	7.855900e+01	9.536995e+00	7.200033e+00	9.536995e-05	2.160010e-05	9.536995e-07	2.264875e+01
16:34:53	7.855900e+01	9.523094e+00	7.154244e+00	9.523094e-05	2.146273e-05	9.523094e-07	2.253756e+01
16:34:53	7.849100e+01	9.520434e+00	7.132750e+00	9.520434e-05	2.139825e-05	9.520434e-07	2.247613e+01
16:34:53	7.849100e+01	9.523597e+00	7.156016e+00	9.523597e-05	2.146805e-05	9.523597e-07	2.254195e+01
16:34:54	7.849100e+01	9.492020e+00	7.089067e+00	9.492020e-05	2.126720e-05	9.492020e-07	2.240535e+01
16:34:54	7.849100e+01	9.508493e+00	7.084963e+00	9.508493e-05	2.125489e-05	9.508493e-07	2.235359e+01
16:34:54	7.849100e+01	9.510887e+00	7.103061e+00	9.510887e-05	2.130918e-05	9.510887e-07	2.240504e+01
16:34:55	7.839700e+01	9.498612e+00	7.078394e+00	9.498612e-05	2.123518e-05	9.498612e-07	2.235609e+01
16:34:55	7.839700e+01	9.502105e+00	7.067660e+00	9.502105e-05	2.120298e-05	9.502105e-07	2.231398e+01
16:34:55	7.839700e+01	9.496840e+00	7.046925e+00	9.496840e-05	2.114077e-05	9.496840e-07	2.226085e+01
16:34:55	7.839700e+01	9.503400e+00	7.070830e+00	9.503400e-05	2.121249e-05	9.503400e-07	2.232095e+01
16:34:56	7.839700e+01	9.504704e+00	7.096904e+00	9.504704e-05	2.129071e-05	9.504704e-07	2.240019e+01
16:34:56	7.839700e+01	9.502193e+00	7.095156e+00	9.502193e-05	2.128547e-05	9.502193e-07	2.240058e+01
16:34:56	7.836400e+01	9.516613e+00	7.093219e+00	9.516613e-05	2.127966e-05	9.516613e-07	2.236054e+01
16:34:57	7.836400e+01	9.527133e+00	7.131076e+00	9.527133e-05	2.139323e-05	9.527133e-07	2.245505e+01
16:34:57	7.836400e+01	9.536145e+00	7.204247e+00	9.536145e-05	2.161274e-05	9.536145e-07	2.266402e+01
16:34:57	7.836400e+01	9.528761e+00	7.170928e+00	9.528761e-05	2.151278e-05	9.528761e-07	2.257669e+01
16:34:58	7.836400e+01	9.530419e+00	7.186236e+00	9.530419e-05	2.155871e-05	9.530419e-07	2.262095e+01
16:34:58	7.831600e+01	9.527078e+00	7.185429e+00	9.527078e-05	2.155629e-05	9.527078e-07	2.262634e+01
16:34:58	7.831600e+01	9.527678e+00	7.170367e+00	9.527678e-05	2.151110e-05	9.527678e-07	2.257749e+01
16:34:58	7.831600e+01	9.532813e+00	7.208454e+00	9.532813e-05	2.162536e-05	9.532813e-07	2.268518e+01
16:34:59	7.831600e+01	9.522043e+00	7.198768e+00	9.522043e-05	2.159630e-05	9.522043e-07	2.268033e+01
16:34:59	7.831600e+01	9.529751e+00	7.205749e+00	9.529751e-05	2.161725e-05	9.529751e-07	2.268396e+01
16:34:59	7.817200e+01	9.531519e+00	7.195576e+00	9.531519e-05	2.158673e-05	9.531519e-07	2.264773e+01
16:35:00	7.817200e+01	9.526993e+00	7.173465e+00	9.526993e-05	2.152039e-05	9.526993e-07	2.258886e+01
16:35:00	7.817200e+01	9.524466e+00	7.201386e+00	9.524466e-05	2.160416e-05	9.524466e-07	2.268280e+01
16:35:00	7.817200e+01	9.532190e+00	7.172132e+00	9.532190e-05	2.151639e-05	9.532190e-07	2.257235e+01
16:35:00	7.817200e+01	9.524577e+00	7.183317e+00	9.524577e-05	2.154995e-05	9.524577e-07	2.262563e+01
16:35:01	7.815300e+01	9.528216e+00	7.176514e+00	9.528216e-05	2.152954e-05	9.528216e-07	2.259556e+01
16:35:01	7.815300e+01	9.528194e+00	7.192241e+00	9.528194e-05	2.157672e-05	9.528194e-07	2.264513e+01
16:35:01	7.815300e+01	9.527574e+00	7.189224e+00	9.527574e-05	2.156767e-05	9.527574e-07	2.263711e+01
16:35:02	7.815300e+01	9.518432e+00	7.150842e+00	9.518432e-05	2.145252e-05	9.518432e-07	2.253788e+01
16:35:02	7.815300e+01	9.524032e+00	7.167830e+00	9.524032e-05	2.150349e-05	9.524032e-07	2.257814e+01
16:35:02	7.810300e+01	9.524560e+00	7.134589e+00	9.524560e-05	2.140377e-05	9.524560e-07	2.247218e+01
16:35:02	7.810300e+01	9.508139e+00	7.118019e+00	9.508139e-05	2.135406e-05	9.508139e-07	2.245871e+01
16:35:03	7.810300e+01	9.521874e+00	7.129032e+00	9.521874e-05	2.138710e-05	9.521874e-07	2.246102e+01
16:35:03	7.810300e+01	9.524710e+00	7.122914e+00	9.524710e-05	2.136874e-05	9.524710e-07	2.243506e+01
16:35:03	7.810300e+01	9.514274e+00	7.163778e+00	9.514274e-05	2.149134e-05	9.514274e-07	2.258852e+01
16:35:04	7.802100e+01	9.532930e+00	7.130791e+00	9.532930e-05	2.139237e-05	9.532930e-07	2.244050e+01
16:35:04	7.802100e+01	9.524755e+00	7.115418e+00	9.524755e-05	2.134625e-05	9.524755e-07	2.241134e+01
16:35:04	7.802100e+01	9.515639e+00	7.112248e+00	9.515639e-05	2.133674e-05	9.515639e-07	2.242282e+01
16:35:05	7.802100e+01	9.526435e+00	7.124945e+00	9.526435e-05	2.137484e-05	9.526435e-07	2.243739e+01
16:35:05	7.802100e+01	9.523551e+00	7.162575e+00	9.523551e-05	2.148772e-05	9.523551e-07	2.256272e+01
16:35:05	7.794500e+01	9.519321e+00	7.123420e+00	9.519321e-05	2.137026e-05	9.519321e-07	2.244935e+01
16:35:05	7.794500e+01	9.529241e+00	7.111223e+00	9.529241e-05	2.133367e-05	9.529241e-07	2.238758e+01
16:35:06	7.794500e+01	9.522328e+00	7.109952e+00	9.522328e-05	2.132985e-05	9.522328e-07	2.239983e+01
16:35:06	7.794500e+01	9.524622e+00	7.133334e+00	9.524622e-05	2.140000e-05	9.524622e-07	2.246809e+01
16:35:06	7.794500e+01	9.527337e+00	7.138784e+00	9.527337e-05	2.141635e-05	9.527337e-07	2.247884e+01
16:35:07	7.794500e+01	9.523983e+00	7.175071e+00	9.523983e-05	2.152521e-05	9.523983e-07	2.260106e+01
16:35:07	7.788400e+01	9.538130e+00	7.136818e+00	9.538130e-05	2.141045e-05	9.538130e-07	2.244722e+01
16:35:07	7.788400e+01	9.529887e+00	7.133762e+00	9.529887e-05	2.140129e-05	9.529887e-07	2.245702e+01
16:35:07	7.788400e+01	9.529086e+00	7.096872e+00	9.529086e-05	2.129062e-05	9.529086e-07	2.234277e+01
16:35:08	7.788400e+01	9.506310e+00	7.027653e+00	9.506310e-05	2.108296e-05	9.506310e-07	2.217786e+01
16:35:08	7.788400e+01	9.488344e+00	6.988012e+00	9.488344e-05	2.096403e-05	9.488344e-07	2.209451e+01
16:35:08	7.781000e+01	9.487666e+00	6.989215e+00	9.487666e-05	2.096765e-05	9.487666e-07	2.209990e+01
16:35:09	7.781000e+01	9.484847e+00	6.911591e+00	9.484847e-05	2.073477e-05	9.484847e-07	2.186094e+01
16:35:09	7.781000e+01	9.481847e+00	6.940131e+00	9.481847e-05	2.082039e-05	9.481847e-07	2.195816e+01
16:35:09	7.781000e+01	9.475381e+00	6.953133e+00	9.475381e-05	2.085940e-05	9.475381e-07	2.201431e+01
16:35:09	7.781000e+01	9.478762e+00	6.965745e+00	9.478762e-05	2.089724e-05	9.478762e-07	2.204638e+01
16:35:10	7.776900e+01	9.497204e+00	7.006486e+00	9.497204e-05	2.101946e-05	9.497204e-07	2.213226e+01
16:35:10	7.776900e+01	9.531074e+00	7.126694e+00	9.531074e-05	2.138008e-05	9.531074e-07	2.243197e+01
16:35:10	7.776900e+01	9.527704e+00	7.140798e+00	9.527704e-05	2.142239e-05	9.527704e-07	2.248432e+01
16:35:11	7.776900e+01	9.530370e+00	7.141470e+00	9.530370e-05	2.142441e-05	9.530370e-07	2.248014e+01
16:35:11	7.776900e+01	9.529686e+00	7.106957e+00	9.529686e-05	2.132087e-05	9.529686e-07	2.237311e+01
16:35:11	7.765800e+01	9.518757e+00	7.018203e+00	9.518757e-05	2.105461e-05	9.518757e-07	2.211907e+01
16:35:11	7.765800e+01	9.484422e+00	6.965492e+00	9.484422e-05	2.089648e-05	9.484422e-07	2.203242e+01
16:35:12	7.765800e+01	9.476624e+00	6.927973e+00	9.476624e-05	2.078392e-05	9.476624e-07	2.193177e+01
16:35:12	7.765800e+01	9.476280e+00	6.964954e+00	9.476280e-05	2.089486e-05	9.476280e-07	2.204964e+01
16:35:12	7.765800e+01	9.476672e+00	6.931518e+00	9.476672e-05	2.079455e-05	9.476672e-07	2.194289e+01
16:35:13	7.764100e+01	9.526899e+00	7.084250e+00	9.526899e-05	2.125275e-05	9.526899e-07	2.230815e+01
16:35:13	7.764100e+01	9.518371e+00	7.126486e+00	9.518371e-05	2.137946e-05	9.518371e-07	2.246126e+01
16:35:13	7.764100e+01	9.524298e+00	7.088704e+00	9.524298e-05	2.126611e-05	9.524298e-07	2.232827e+01
16:35:14	7.764100e+01	9.534373e+00	7.123015e+00	9.534373e-05	2.136904e-05	9.534373e-07	2.241264e+01
16:35:14	7.764100e+01	9.506144e+00	6.997153e+00	9.506144e-05	2.099146e-05	9.506144e-07	2.208199e+01
16:35:14	7.751200e+01	9.477785e+00	6.916826e+00	9.477785e-05	2.075048e-05	9.477785e-07	2.189381e+01
16:35:14	7.751200e+01	9.483401e+00	6.943462e+00	9.483401e-05	2.083039e-05	9.483401e-07	2.196510e+01
16:35:15	7.751200e+01	9.479955e+00	6.908136e+00	9.479955e-05	2.072441e-05	9.479955e-07	2.186129e+01
16:35:15	7.751200e+01	9.489103e+00	6.991489e+00	9.489103e-05	2.097447e-05	9.489103e-07	2.210374e+01
16:35:15	7.751200e+01	9.519169e+00	7.081635e+00	9.519169e-05	2.124491e-05	9.519169e-07	2.231803e+01
16:35:16	7.744200e+01	9.532871e+00	7.133587e+00	9.532871e-05	2.140076e-05	9.532871e-07	2.244944e+01
16:35:16	7.744200e+01	9.525190e+00	7.114759e+00	9.525190e-05	2.134428e-05	9.525190e-07	2.240824e+01
16:35:16	7.744200e+01	9.525430e+00	7.032515e+00	9.525430e-05	2.109755e-05	9.525430e-07	2.214866e+01
16:35:16	7.744200e+01	9.481224e+00	6.921689e+00	9.481224e-05	2.076507e-05	9.481224e-07	2.190125e+01
16:35:17	7.744200e+01	9.485986e+00	6.891741e+00	9.485986e-05	2.067522e-05	9.485986e-07	2.179554e+01
16:35:17	7.742300e+01	9.482917e+00	6.924956e+00	9.482917e-05	2.077487e-05	9.482917e-07	2.190768e+01
16:35:17	7.742300e+01	9.496529e+00	7.024104e+00	9.496529e-05	2.107231e-05	9.496529e-07	2.218949e+01
16:35:18	7.742300e+01	9.518364e+00	7.101692e+00	9.518364e-05	2.130508e-05	9.518364e-07	2.238313e+01
16:35:18	7.742300e+01	9.527756e+00	7.140873e+00	9.527756e-05	2.142262e-05	9.527756e-07	2.248443e+01
16:35:18	7.742300e+01	9.530396e+00	7.109974e+00	9.530396e-05	2.132992e-05	9.530396e-07	2.238094e+01
16:35:18	7.742300e+01	9.520054e+00	7.089197e+00	9.520054e-05	2.126759e-05	9.520054e-07	2.233978e+01
16:35:19	7.731800e+01	9.484776e+00	6.910063e+00	9.484776e-05	2.073019e-05	9.484776e-07	2.185628e+01
16:35:19	7.731800e+01	9.482599e+00	6.923528e+00	9.482599e-05	2.077059e-05	9.482599e-07	2.190389e+01
16:35:19	7.731800e+01	9.472183e+00	6.932936e+00	9.472183e-05	2.079881e-05	9.472183e-07	2.195778e+01
16:35:20	7.731800e+01	9.482395e+00	6.970361e+00	9.482395e-05	2.091108e-05	9.482395e-07	2.205253e+01
16:35:20	7.731800e+01	9.511429e+00	7.064883e+00	9.511429e-05	2.119465e-05	9.511429e-07	2.228335e+01
16:35:20	7.722200e+01	9.531418e+00	7.158526e+00	9.531418e-05	2.147558e-05	9.531418e-07	2.253136e+01
16:35:21	7.722200e+01	9.532336e+00	7.115414e+00	9.532336e-05	2.134624e-05	9.532336e-07	2.239351e+01
16:35:21	7.722200e+01	9.534915e+00	7.117692e+00	9.534915e-05	2.135307e-05	9.534915e-07	2.239461e+01
16:35:21	7.722200e+01	9.490703e+00	6.950168e+00	9.490703e-05	2.085050e-05	9.490703e-07	2.196940e+01
16:35:21	7.722200e+01	9.479358e+00	6.894592e+00	9.479358e-05	2.068378e-05	9.479358e-07	2.181981e+01
16:35:22	7.717600e+01	9.479793e+00	6.929663e+00	9.479793e-05	2.078899e-05	9.479793e-07	2.192979e+01
16:35:22	7.717600e+01	9.477198e+00	6.927700e+00	9.477198e-05	2.078310e-05	9.477198e-07	2.192958e+01
16:35:22	7.717600e+01	9.523733e+00	7.064218e+00	9.523733e-05	2.119266e-05	9.523733e-07	2.225247e+01
16:35:23	7.717600e+01	9.521680e+00	7.065402e+00	9.521680e-05	2.119621e-05	9.521680e-07	2.226100e+01
16:35:23	7.717600e+01	9.535071e+00	7.141048e+00	9.535071e-05	2.142314e-05	9.535071e-07	2.246773e+01
16:35:23	7.707600e+01	9.534857e+00	7.119901e+00	9.534857e-05	2.135970e-05	9.534857e-07	2.240170e+01
16:35:23	7.707600e+01	9.513077e+00	7.060352e+00	9.513077e-05	2.118105e-05	9.513077e-07	2.226520e+01
16:35:24	7.707600e+01	9.476679e+00	6.908330e+00	9.476679e-05	2.072499e-05	9.476679e-07	2.186947e+01
16:35:24	7.707600e+01	9.477928e+00	6.892056e+00	9.477928e-05	2.067617e-05	9.477928e-07	2.181507e+01
16:35:24	7.707600e+01	9.473231e+00	6.914825e+00	9.473231e-05	2.074447e-05	9.473231e-07	2.189799e+01
16:35:25	7.700500e+01	9.472238e+00	6.930756e+00	9.472238e-05	2.079227e-05	9.472238e-07	2.195074e+01
16:35:25	7.700500e+01	9.507617e+00	7.091283e+00	9.507617e-05	2.127385e-05	9.507617e-07	2.237558e+01
16:35:25	7.700500e+01	9.527535e+00	7.155899e+00	9.527535e-05	2.146770e-05	9.527535e-07	2.253227e+01
16:35:25	7.700500e+01	9.529507e+00	7.122642e+00	9.529507e-05	2.136793e-05	9.529507e-07	2.242291e+01
16:35:26	7.700500e+01	9.540540e+00	7.118172e+00	9.540540e-05	2.135452e-05	9.540540e-07	2.238292e+01
16:35:26	7.694300e+01	9.493194e+00	6.931628e+00	9.493194e-05	2.079489e-05	9.493194e-07	2.190505e+01
16:35:26	7.694300e+01	9.481243e+00	6.921245e+00	9.481243e-05	2.076373e-05	9.481243e-07	2.189980e+01
16:35:27	7.694300e+01	9.478927e+00	6.937250e+00	9.478927e-05	2.081175e-05	9.478927e-07	2.195581e+01
16:35:27	7.694300e+01	9.475560e+00	6.909709e+00	9.475560e-05	2.072913e-05	9.475560e-07	2.187641e+01
16:35:27	7.694300e+01	9.490901e+00	6.984518e+00	9.490901e-05	2.095355e-05	9.490901e-07	2.207752e+01
16:35:28	7.684000e+01	9.523396e+00	7.121325e+00	9.523396e-05	2.136397e-05	9.523396e-07	2.243315e+01
16:35:28	7.684000e+01	9.528953e+00	7.082813e+00	9.528953e-05	2.124844e-05	9.528953e-07	2.229882e+01
16:35:28	7.684000e+01	9.541650e+00	7.078213e+00	9.541650e-05	2.123464e-05	9.541650e-07	2.225468e+01
16:35:28	7.684000e+01	9.527908e+00	7.089155e+00	9.527908e-05	2.126746e-05	9.527908e-07	2.232123e+01
16:35:29	7.684000e+01	9.489269e+00	6.998006e+00	9.489269e-05	2.099402e-05	9.489269e-07	2.212396e+01
16:35:29	7.684000e+01	9.479605e+00	6.912713e+00	9.479605e-05	2.073814e-05	9.479605e-07	2.187659e+01
16:35:29	7.677100e+01	9.480033e+00	6.942544e+00	9.480033e-05	2.082763e-05	9.480033e-07	2.197000e+01
16:35:30	7.677100e+01	9.481519e+00	6.929147e+00	9.481519e-05	2.078744e-05	9.481519e-07	2.192417e+01
16:35:30	7.677100e+01	9.472300e+00	6.910867e+00	9.472300e-05	2.073260e-05	9.472300e-07	2.188761e+01
16:35:30	7.677100e+01	9.509774e+00	7.060579e+00	9.509774e-05	2.118174e-05	9.509774e-07	2.227365e+01
16:35:30	7.677100e+01	9.530150e+00	7.135024e+00	9.530150e-05	2.140507e-05	9.530150e-07	2.246037e+01
16:35:31	7.671600e+01	9.523902e+00	7.137506e+00	9.523902e-05	2.141252e-05	9.523902e-07	2.248293e+01
16:35:31	7.671600e+01	9.531425e+00	7.163363e+00	9.531425e-05	2.149009e-05	9.531425e-07	2.254657e+01
16:35:31	7.671600e+01	9.526649e+00	7.154731e+00	9.526649e-05	2.146419e-05	9.526649e-07	2.253068e+01
16:35:32	7.671600e+01	9.498761e+00	7.030358e+00	9.498761e-05	2.109107e-05	9.498761e-07	2.220403e+01
16:35:32	7.671600e+01	9.482979e+00	6.969528e+00	9.482979e-05	2.090858e-05	9.482979e-07	2.204854e+01
16:35:32	7.661400e+01	9.479871e+00	6.943469e+00	9.479871e-05	2.083041e-05	9.479871e-07	2.197330e+01
16:35:32	7.661400e+01	9.473373e+00	6.972635e+00	9.473373e-05	2.091791e-05	9.473373e-07	2.208074e+01
16:35:33	7.661400e+01	9.471297e+00	6.947683e+00	9.471297e-05	2.084305e-05	9.471297e-07	2.200654e+01
16:35:33	7.661400e+01	9.479579e+00	6.997623e+00	9.479579e-05	2.099287e-05	9.479579e-07	2.214536e+01
16:35:33	7.661400e+01	9.515986e+00	7.132413e+00	9.515986e-05	2.139724e-05	9.515986e-07	2.248557e+01
16:35:34	7.653600e+01	9.524593e+00	7.128520e+00	9.524593e-05	2.138556e-05	9.524593e-07	2.245299e+01
16:35:34	7.653600e+01	9.526980e+00	7.177111e+00	9.526980e-05	2.153133e-05	9.526980e-07	2.260038e+01
16:35:34	7.653600e+01	9.530948e+00	7.174042e+00	9.530948e-05	2.152213e-05	9.530948e-07	2.258131e+01
16:35:34	7.653600e+01	9.530961e+00	7.166815e+00	9.530961e-05	2.150044e-05	9.530961e-07	2.255853e+01
16:35:35	7.653600e+01	9.525602e+00	7.147919e+00	9.525602e-05	2.144376e-05	9.525602e-07	2.251171e+01
16:35:35	7.647000e+01	9.498693e+00	7.059550e+00	9.498693e-05	2.117865e-05	9.498693e-07	2.229639e+01
16:35:35	7.647000e+01	9.489684e+00	7.022021e+00	9.489684e-05	2.106606e-05	9.489684e-07	2.219891e+01
16:35:36	7.647000e+01	9.479813e+00	6.952870e+00	9.479813e-05	2.085861e-05	9.479813e-07	2.200319e+01
16:35:36	7.647000e+01	9.474097e+00	6.949373e+00	9.474097e-05	2.084812e-05	9.474097e-07	2.200539e+01
16:35:36	7.647000e+01	9.475323e+00	6.982695e+00	9.475323e-05	2.094808e-05	9.475323e-07	2.210804e+01
16:35:36	7.631600e+01	9.487027e+00	6.989001e+00	9.487027e-05	2.096700e-05	9.487027e-07	2.210071e+01
16:35:37	7.631600e+01	9.510822e+00	7.110208e+00	9.510822e-05	2.133062e-05	9.510822e-07	2.242774e+01
16:35:37	7.631600e+01	9.522101e+00	7.197872e+00	9.522101e-05	2.159362e-05	9.522101e-07	2.267737e+01
16:35:37	7.631600e+01	9.530279e+00	7.150323e+00	9.530279e-05	2.145097e-05	9.530279e-07	2.250823e+01
16:35:38	7.631600e+01	9.526247e+00	7.143984e+00	9.526247e-05	2.143195e-05	9.526247e-07	2.249779e+01
