0.005930	6.160000	0.015200
0.005940	6.160000	0.015200
0.005950	6.160000	0.015200
0.005960	6.160000	0.015600
0.005970	6.160000	0.015200
0.005980	6.160000	0.015200
0.005990	6.160000	0.015600
0.006000	6.160000	0.015600
0.006010	6.160000	0.015200
0.006020	6.160000	0.015600
0.006030	6.160000	0.015600
0.006040	6.160000	0.015200
0.006050	6.080000	0.015600
0.006060	6.080000	0.015600
0.006070	6.160000	0.015600
0.006080	6.080000	0.015200
0.006090	6.080000	0.015200
0.006100	6.080000	0.015600
0.006110	6.080000	0.015600
0.006120	6.080000	0.015600
0.006130	6.080000	0.015600
0.006140	6.080000	0.015600
0.006150	6.080000	0.015600
0.006160	6.080000	0.015600
0.006170	6.080000	0.015600
0.006180	6.080000	0.015600
0.006190	6.080000	0.015600
0.006200	6.080000	0.015600
0.006210	6.080000	0.015600
0.006220	6.080000	0.015600
0.006230	6.080000	0.015600
0.006240	6.080000	0.015200
0.006250	6.080000	0.015600
0.006260	6.080000	0.015200
0.006270	6.080000	0.015600
0.006280	6.080000	0.015600
0.006290	6.080000	0.015600
0.006300	6.080000	0.015600
0.006310	6.080000	0.015600
0.006320	6.080000	0.015600
0.006330	6.080000	0.015600
0.006340	6.080000	0.015600
0.006350	6.080000	0.015600
0.006360	6.080000	0.015600
0.006370	6.080000	0.015600
0.006380	6.080000	0.015600
0.006390	6.080000	0.015600
0.006400	6.080000	0.015600
0.006410	6.080000	0.015600
0.006420	6.080000	0.015600
0.006430	6.080000	0.015600
0.006440	6.080000	0.015600
0.006450	6.080000	0.015600
0.006460	6.080000	0.015600
0.006470	6.080000	0.015600
0.006480	6.080000	0.015600
0.006490	6.000000	0.015600
0.006500	6.000000	0.015200
0.006510	6.000000	0.015600
0.006520	6.000000	0.015600
0.006530	6.000000	0.015600
0.006540	6.000000	0.015600
0.006550	6.000000	0.015600
0.006560	6.000000	0.015600
0.006570	6.000000	0.015600
0.006580	6.000000	0.015600
0.006590	6.000000	0.015600
0.006600	6.000000	0.015600
0.006610	6.000000	0.015600
0.006620	6.000000	0.015600
0.006630	6.000000	0.015600
0.006640	6.000000	0.015200
0.006650	6.000000	0.015200
0.006660	6.000000	0.015200
0.006670	6.000000	0.015200
0.006680	6.000000	0.015200
0.006690	6.000000	0.015200
0.006700	6.000000	0.015200
0.006710	6.000000	0.015200
0.006720	6.000000	0.015200
0.006730	6.000000	0.015200
0.006740	6.000000	0.015200
0.006750	6.000000	0.015200
0.006760	6.000000	0.014800
0.006770	6.000000	0.014800
0.006780	6.000000	0.014800
