0.006080	5.520000	0.010000
0.006100	5.520000	0.010400
0.006120	5.520000	0.010400
0.006140	5.520000	0.010400
0.006160	5.520000	0.010400
0.006180	5.520000	0.010400
0.006200	5.520000	0.010400
0.006220	5.520000	0.010400
0.006240	5.520000	0.010400
0.006260	5.520000	0.010400
0.006280	5.520000	0.010400
0.006300	5.520000	0.010400
0.006320	5.520000	0.010400
0.006340	5.520000	0.010400
0.006360	5.520000	0.010400
0.006380	5.520000	0.010400
0.006400	5.520000	0.010400
0.006420	5.520000	0.010400
0.006440	5.520000	0.010400
0.006460	5.520000	0.010400
0.006480	5.520000	0.010400
0.006500	5.520000	0.010400
0.006520	5.520000	0.010400
0.006540	5.520000	0.010400
0.006560	5.520000	0.010400
0.006580	5.520000	0.010400
0.006600	5.520000	0.010400
0.006620	5.520000	0.010800
0.006640	5.520000	0.010800
0.006660	5.520000	0.010800
0.006680	5.520000	0.010800
0.006700	5.520000	0.010800
0.006720	5.520000	0.010400
0.006740	5.520000	0.010800
0.006760	5.520000	0.010400
0.006780	5.520000	0.010400
0.006800	5.520000	0.010400
0.006820	5.520000	0.010800
0.006840	5.520000	0.010400
0.006860	5.520000	0.010400
0.006880	5.520000	0.010400
0.006900	5.520000	0.010400
0.006920	5.520000	0.010800
0.006940	5.520000	0.010400
0.006960	5.520000	0.010400
0.006980	5.520000	0.010800
0.007000	5.520000	0.010400
0.007020	5.520000	0.010800
0.007040	5.520000	0.010800
0.007060	5.520000	0.010800
0.007080	5.520000	0.010800
0.007100	5.520000	0.010400
0.007120	5.520000	0.010800
0.007140	5.520000	0.010800
0.007160	5.520000	0.010800
0.007180	5.520000	0.010800
0.007200	5.520000	0.010800
0.007220	5.520000	0.010800
0.007240	5.520000	0.010800
0.007260	5.520000	0.010800
0.007280	5.520000	0.010800
0.007300	5.520000	0.010800
0.007320	5.520000	0.010800
0.007340	5.520000	0.010400
0.007360	5.520000	0.010800
0.007380	5.520000	0.010800
0.007400	5.520000	0.010800
0.007420	5.520000	0.010800
0.007440	5.520000	0.010800
0.007460	5.520000	0.010800
0.007480	5.520000	0.010800
0.007500	5.520000	0.010800
0.007520	5.520000	0.010800
0.007540	5.520000	0.010800
0.007560	5.520000	0.010800
0.007580	5.520000	0.010800
0.007600	5.520000	0.010800
0.007620	5.520000	0.010800
0.007640	5.520000	0.010800
0.007660	5.520000	0.011200
0.007680	5.520000	0.010800
0.007700	5.520000	0.011200
0.007720	5.520000	0.010800
0.007740	5.520000	0.010800
0.007760	5.520000	0.010800
0.007780	5.520000	0.010800
0.007800	5.520000	0.010800
0.007820	5.520000	0.010800
0.007840	5.520000	0.010800
0.007860	5.520000	0.010800
0.007880	5.520000	0.010800
0.007900	5.520000	0.011200
0.007920	5.520000	0.010800
0.007940	5.520000	0.010800
0.007960	5.520000	0.010800
0.007980	5.520000	0.010800
0.008000	5.520000	0.010800
0.008020	5.520000	0.010800
0.008040	5.520000	0.010800
0.008060	5.520000	0.010800
0.008080	5.520000	0.010800
0.008100	5.520000	0.010800
0.008120	5.520000	0.010800
0.008140	5.520000	0.011200
0.008160	5.520000	0.011200
0.008180	5.520000	0.010800
0.008200	5.520000	0.010800
0.008220	5.520000	0.010800
0.008240	5.520000	0.011200
0.008260	5.520000	0.010800
0.008280	5.520000	0.011200
0.008300	5.520000	0.010800
0.008320	0.720000	0.011200
0.008340	-6.400000	0.010800
0.008360	-6.480000	0.010800
0.008380	-6.400000	0.010800
0.008400	-6.400000	0.010800
0.008420	-6.400000	0.010800
0.008440	-6.400000	0.010800
0.008460	-6.400000	0.011200
0.008480	-6.400000	0.011200
0.008500	-6.400000	0.010800
0.008520	-6.400000	0.010800
0.008540	-6.400000	0.010800
0.008560	-6.320000	0.011200
0.008580	-6.320000	0.010800
0.008600	-6.320000	0.011200
0.008620	-6.320000	0.011200
0.008640	-6.320000	0.010800
0.008660	-6.320000	0.010800
0.008680	-6.320000	0.010800
0.008700	-6.320000	0.011200
0.008720	-6.240000	0.011200
0.008740	-6.240000	0.011200
0.008760	-6.240000	0.011200
0.008780	-6.240000	0.011200
0.008800	-6.240000	0.011200
0.008820	-6.240000	0.011200
0.008840	-6.240000	0.011200
0.008860	-6.240000	0.011200
0.008880	-6.240000	0.011200
0.008900	-6.240000	0.010800
0.008920	-6.240000	0.011200
0.008940	-6.240000	0.011200
0.008960	-6.240000	0.011200
0.008980	-6.160000	0.011200
0.009000	-6.160000	0.011200
0.009020	-6.160000	0.010800
0.009040	-6.160000	0.010800
0.009060	-6.160000	0.010800
0.009080	-6.160000	0.010800
0.009100	-6.160000	0.011200
0.009120	-6.160000	0.010800
0.009140	-6.160000	0.011200
0.009160	-6.160000	0.010800
0.009180	-6.160000	0.010800
0.009200	-6.080000	0.010800
0.009220	-6.080000	0.010800
0.009240	-6.080000	0.010800
0.009260	-6.080000	0.010800
0.009280	-6.080000	0.010800
0.009300	-6.080000	0.010800
0.009320	-6.080000	0.010800
0.009340	-6.080000	0.010800
0.009360	-6.080000	0.010800
0.009380	-6.080000	0.010800
0.009400	-6.080000	0.010800
0.009420	-6.080000	0.010800
0.009440	-6.080000	0.010800
0.009460	-6.080000	0.010800
0.009480	-6.080000	0.010800
0.009500	-6.080000	0.010800
0.009520	-6.080000	0.010800
0.009540	-6.080000	0.010800
0.009560	-6.080000	0.010400
0.009580	-6.080000	0.010400
0.009600	-6.080000	0.010800
0.009620	-6.000000	0.010800
0.009640	-6.000000	0.010400
0.009660	-6.000000	0.010400
0.009680	-6.000000	0.010400
0.009700	-6.000000	0.010400
0.009720	-6.000000	0.010400
0.009740	-6.000000	0.010400
0.009760	-6.000000	0.010400
0.009780	-6.000000	0.010400
0.009800	-6.000000	0.010400
0.009820	-6.000000	0.010400
0.009840	-6.000000	0.010400
0.009860	-6.000000	0.010000
0.009880	-6.000000	0.010400
0.009900	-5.920000	0.010000
0.009920	-5.920000	0.010000
0.009940	-5.920000	0.010000
0.009960	-5.920000	0.010000
0.009980	-5.920000	0.010000
0.010000	-5.920000	0.010000
0.010020	-5.920000	0.010000
0.010040	-5.920000	0.009600
0.010060	-5.920000	0.009600
0.010080	-5.920000	0.009600
0.010100	-5.920000	0.009600
0.010120	-5.920000	0.009600
0.010140	-5.920000	0.009600
0.010160	-5.920000	0.009200
0.010180	-5.920000	0.009200
0.010200	-5.920000	0.009200
0.010220	-5.920000	0.009200
0.010240	-5.920000	0.008800
0.010260	-5.920000	0.008800
0.010280	-5.920000	0.008800
0.010300	-5.920000	0.008400
0.010320	-5.920000	0.008400
0.010340	-5.840000	0.008000
0.010360	-5.840000	0.008000
0.010380	-5.840000	0.007600
0.010400	-5.840000	0.007200
0.010420	-5.840000	0.006000
0.010440	-5.840000	0.005600
0.010460	-5.840000	0.004400
0.010480	-5.840000	0.002800
0.010500	-5.840000	0.000400
0.010520	-5.840000	-0.002400
0.010540	-5.840000	-0.006800
0.010560	-5.840000	-0.012400
0.010580	-5.840000	-0.018800
0.010600	-5.840000	-0.025600
0.010620	-5.840000	-0.032000
0.010640	-5.840000	-0.037200
0.010660	-5.840000	-0.040800
0.010680	-5.840000	-0.043600
0.010700	-5.840000	-0.044800
0.010720	-5.840000	-0.045200
0.010740	-5.840000	-0.045200
0.010760	-5.840000	-0.044400
0.010780	-5.840000	-0.044000
0.010800	-5.760000	-0.043200
0.010820	-5.760000	-0.042800
0.010840	-5.760000	-0.042000
0.010860	-5.760000	-0.041600
0.010880	-5.760000	-0.041200
0.010900	-5.760000	-0.040800
0.010920	-5.760000	-0.040400
0.010940	-5.760000	-0.040400
0.010960	-5.760000	-0.040000
0.010980	-5.760000	-0.039600
0.011000	-5.760000	-0.039200
0.011020	-5.760000	-0.039200
0.011040	-5.760000	-0.038800
0.011060	-5.760000	-0.038400
0.011080	-5.760000	-0.038000
0.011100	-5.760000	-0.038000
0.011120	-5.760000	-0.037600
0.011140	-5.760000	-0.037200
0.011160	-5.760000	-0.036800
0.011180	-5.760000	-0.036800
0.011200	-5.760000	-0.036400
0.011220	-5.760000	-0.035600
0.011240	-5.760000	-0.035600
0.011260	-5.760000	-0.035200
0.011280	-5.760000	-0.034800
0.011300	-5.760000	-0.034400
0.011320	-5.760000	-0.034000
0.011340	-5.760000	-0.034000
0.011360	-5.760000	-0.033600
0.011380	-5.760000	-0.033600
0.011400	-5.760000	-0.033200
0.011420	-5.760000	-0.032800
0.011440	-5.760000	-0.032400
0.011460	-5.760000	-0.032000
0.011480	-5.760000	-0.032000
0.011500	-5.760000	-0.031600
0.011520	-5.760000	-0.031600
0.011540	-5.760000	-0.030800
0.011560	-5.760000	-0.030800
0.011580	-5.760000	-0.030400
0.011600	-5.760000	-0.030400
0.011620	-5.680000	-0.030000
0.011640	-5.680000	-0.029600
0.011660	-5.680000	-0.029600
0.011680	-5.680000	-0.029200
0.011700	-5.680000	-0.028800
0.011720	-5.680000	-0.028800
0.011740	-5.680000	-0.028400
0.011760	-5.680000	-0.028000
0.011780	-5.680000	-0.028000
0.011800	-5.680000	-0.027600
