248051860.0, 0.9681408336357978, 1.6669399188772664
60308755.0, 0.2353837150877929, -0.3382127133083864
162590450.0, 0.6345868714881618, -1.075401013015448
68824175.0, 0.26861920793013216, -1.213438763820636
42588685.0, 0.16622268020627784, 0.44578249328533837
172842630.0, 0.6746008995699679, 0.7671675269576612
60637325.0, 0.2366661164118858, 0.10716411446386756
112845425.0, 0.44043315712885966, 1.2761304906524622
193212985.0, 0.7541059372308714, 0.0479690907390586
45466500.0, 0.17745472746103175, -1.858972427080899
168730445.0, 0.6585511339525498, -0.228863414784302
234476035.0, 0.915154693831026, -0.35347682353106064
217990945.0, 0.8508137581284629, 0.32370567988871907
220627760.0, 0.8611051878006427, -0.4407855013079211
222980825.0, 0.8702891476012232, 0.7355082702120462
144174520.0, 0.5627099106688457, -0.7803907126796239
137079885.0, 0.535019709743758, -0.8275648746771622
178833380.0, 0.6979826621542262, -0.18509027499652625
20590295.0, 0.08036345853688417, 2.0114631592728243
18264755.0, 0.07128692819257072, 1.111800596439413
237994900.0, 0.928888744825652, 0.6724978240911186
194023635.0, 0.7572698859583143, -0.32220771858803454
4051455.0, 0.01581273779256451, 1.4818368982329135
84536690.0, 0.32994480077436633, 0.14771331971964133
207655460.0, 0.8104745925042653, 0.44567586662521186
124470500.0, 0.48580556353443416, -1.115915159068083
190455275.0, 0.7433426570912838, -0.03014525109998217
197587085.0, 0.7711779512057166, -0.7202523977802774
42941735.0, 0.16760062642008616, 0.25894684568358506
223438360.0, 0.872074896421319, 0.45464982992489034
34889605.0, 0.1361733440334763, 0.3268105033639361
226293120.0, 0.883216960529325, 0.3762495118702996
52924320.0, 0.2065624312771036, 0.4795235722186856
52648645.0, 0.20548647794898686, 1.7131279110381592
67751815.0, 0.264433810955654, -0.047427812053159206
223384410.0, 0.871864330784058, 0.5215299655106294
45373525.0, 0.1770918481260117, 0.7682093072493239
56672265.0, 0.22119057636225284, 1.5579844946018229
185194950.0, 0.7228117268628419, -0.18496104335721655
141759505.0, 0.5532841614108358, -1.0721737372167444
150039270.0, 0.585599898085451, -0.7448736362505137
175895350.0, 0.686515597108042, -0.4443151298170132
163727575.0, 0.6390250448017911, -0.49852512450946745
189549220.0, 0.7398063447934445, -0.5951523727144821
249800805.0, 0.9749669266563588, 1.5104203178326738
79570145.0, 0.3105604872820599, -0.2395488353491959
80158835.0, 0.31285813111892957, -0.15141034110181614
237125025.0, 0.9254936422545246, 0.3632229916208251
125132925.0, 0.4883909934188188, -0.595261348599062
214412460.0, 0.8368470116140316, 0.043496447083601196
29315695.0, 0.11441849859909452, 1.0152226418363293
103129905.0, 0.4025137009635027, 0.8884679361613572
110457530.0, 0.43111325662122085, -0.3338079333723053
239465030.0, 0.93462662916868, 0.15423545861391105
162558290.0, 0.6344613517310846, -0.28664446796553045
233409145.0, 0.9109906461435879, -0.3229245235258423
58969475.0, 0.2301565353533948, 0.1506247842613652
123036675.0, 0.480209376790308, 1.2018229118510892
134035690.0, 0.523138285089051, -1.9688994482002233
35381225.0, 0.1380921258423772, -0.288276670671979
207788890.0, 0.8109953667948997, 0.1850937958871804
226672570.0, 0.8846979453496892, -0.459084175905821
201683035.0, 0.7871643519830804, 0.2149633241768991
166417975.0, 0.6495256155244366, -0.9037791648869564
84417425.0, 0.3294793121603178, -1.0187008575837917
26667455.0, 0.10408247740873673, 1.8674559826203603
139090280.0, 0.5428662362371987, -0.27726346259857143
245832175.0, 0.9594774529769756, -0.07653690202302925
228029330.0, 0.8899933491311552, 1.7651655468640994
18573435.0, 0.07249169929376988, -1.4603961875176086
26655935.0, 0.10403751510769417, 0.8104267563295339
152156900.0, 0.593864960373362, 0.6208181073654329
45198565.0, 0.17640898317892797, 0.34170604572044017
191067895.0, 0.7457336991802322, 0.6855730497550581
52513585.0, 0.20495934180499323, 0.5214892172454495
44796755.0, 0.174840727781193, 1.7932676011062108
249156500.0, 0.9724522187246557, 2.9341900646523214
3033425.0, 0.011839389586805235, -0.51300592252248
99621130.0, 0.3888190310120641, -0.10633170547158194
253756430.0, 0.9904056421130806, 0.08930245765264282
61959210.0, 0.24182540385230517, 0.05596568739064873
141437190.0, 0.5520261732111371, 1.0886631614131044
68585560.0, 0.26768789894894574, -0.10013162679556997
170452705.0, 0.6652730760179614, 0.8972675305004572
79833980.0, 0.3115902293563274, -0.0883116105261446
249295010.0, 0.9729928201410969, 0.216698433962732
174202750.0, 0.6799094173559048, -1.340627298669721
1823950.0, 0.007118835849527649, -2.8447742596688137
223762505.0, 0.8733400270698812, 1.0107891878128572
90247505.0, 0.35223398334626815, -1.0320970959177245
75449620.0, 0.2944781708321162, -0.40475468237319095
87309665.0, 0.3407676598658129, 1.4104192333049035
12865895.0, 0.050215298973249556, 2.7138660396543646
4354095.0, 0.016993934909536493, 0.8858491158387205
61534000.0, 0.24016581878057752, 0.07193791903883659
129986875.0, 0.5073358511571421, 1.1627506476318066
140011085.0, 0.5464601174534734, -2.3067881802796157
14085135.0, 0.05497396528602024, -0.6931950806465134
169388255.0, 0.6611185515956748, -0.9196087405280753
56827860.0, 0.22179786014964134, -1.4718347284540851
28727280.0, 0.11212192808104314, 1.7337191062096406
19246615.0, 0.07511910570139345, 1.4736277545352787
90457805.0, 0.3530547795189459, -0.7880298515165487
109143810.0, 0.42598583699226095, 1.0419727984183529
74839200.0, 0.292095715293714, -0.47726035416866236
48402430.0, 0.18891359625442175, 1.7621446071748075
236149500.0, 0.9216861901082977, 0.8397596727461863
162731765.0, 0.6351384207565497, -0.4501425650081177
216795145.0, 0.8461465776087858, 0.6401878287077224
135762760.0, 0.5298790004763388, -0.9275627973090481
134166950.0, 0.5236505899184647, -1.5644349860288367
73322065.0, 0.28617437149230873, -0.23420311979124084
142524600.0, 0.5562703099973071, -1.758787952346647
44197960.0, 0.17250364435647306, -0.6491061321075944
225087025.0, 0.8785095988560685, 1.3024675713799143
50462395.0, 0.19695359334358112, -1.246255397204014
153511675.0, 0.5991526167444488, -1.0951944631861878
103207240.0, 0.40281553773009343, -0.7868304626534999
165526190.0, 0.6460449987158228, -0.899151689035996
85749590.0, 0.33467872220965356, -1.175029672442718
225084450.0, 0.8784995486889517, 0.8188871140050568
134784630.0, 0.5260613810736697, -0.7836444681798975
248115345.0, 0.968388614163722, 2.179118298304209
21661845.0, 0.0845456940995703, -0.4385997108966847
134635960.0, 0.5254811254056145, -0.7279392338020435
195226155.0, 0.761963294486933, -0.11755109838876474
81294260.0, 0.3172896693707731, -0.39213885982428115
162279515.0, 0.6333732991726527, 0.8715605060323949
193312650.0, 0.7544949274855073, 0.030692837191245773
141929805.0, 0.5539488384826714, -1.086473120404869
58293905.0, 0.2275198008294959, 0.10624171120286527
192721900.0, 0.7521892435149443, 0.74715953113348
206150190.0, 0.8045995575311474, 0.6439541980311467
40997225.0, 0.1600112476006202, -1.8028714120170741
243177765.0, 0.9491173504153129, 0.9116714493979293
161563055.0, 0.6305769718979178, -0.30181992803150126
157250125.0, 0.6137437030580356, -1.7346971541935976
18332130.0, 0.07154989130305178, -1.5051732018421182
208280250.0, 0.812913133829645, 0.4256924638160906
139071780.0, 0.5427940311530591, -1.0202140075580788
197424430.0, 0.7705431123970294, 0.16145032806976137
116674560.0, 0.45537818495894333, -1.2438600607106824
124244105.0, 0.484921948938555, -0.41321454954048964
235067230.0, 0.9174621146265859, 0.03926473965525976
15817335.0, 0.061734702947991126, 1.3094398891804757
94214390.0, 0.36771664632987705, 0.5350256227751641
231890150.0, 0.9050620428039935, 0.7428181292836316
171214775.0, 0.6682474180974316, -0.5043954818433131
194939350.0, 0.7608439010190069, 0.04132412303344875
213108890.0, 0.8317592072069104, -0.6055715529842725
256181460.0, 0.9998704796909638, 1.0450892577056257
148399715.0, 0.5792007517759182, -0.000850493933023224
19213270.0, 0.07498896091595389, 0.6501344781799535
196336560.0, 0.7662971802411997, 0.33120326344862294
18814400.0, 0.07343218027213082, 2.2504634428593744
10889225.0, 0.04250040039670644, 1.118882413995264
188678470.0, 0.7364078271169863, -0.05722193963581277
204588240.0, 0.798503301792136, -0.6683995828162884
11137925.0, 0.04347107090619273, 0.8166767855566784
178817260.0, 0.6979197461565868, 0.22878231421830925
92252540.0, 0.360059589880196, -0.05439959679245923
255284125.0, 0.9963682013571082, 0.06570770988816685
212073950.0, 0.8277198596512702, 0.53729888437318
132980905.0, 0.5190214829445053, -1.0113999783882968
18760395.0, 0.07322139997110626, 2.416111047011978
6756565.0, 0.026370721314544685, 1.1972507086154611
45455980.0, 0.17741366813751025, 0.3365570330938831
191338420.0, 0.7467895521741156, 0.6860561774019229
206054885.0, 0.8042275842585033, 0.5143479803966418
78371500.0, 0.3058822027913354, -1.4507089900282437
7861950.0, 0.030685014121655693, 0.7843934526558197
186168870.0, 0.7266129147301474, 0.1531328891731142
190051575.0, 0.741767025066034, -0.13249426573811518
9611495.0, 0.03751344892872927, -2.559014813155584
108669215.0, 0.424133503375656, -2.436011669667024
5975720.0, 0.02332310083211676, 1.25796226507418
65074610.0, 0.25398474002139887, -0.006326825032792563
248161595.0, 0.9685691268740707, 0.25264761677893477
14573885.0, 0.05688154554943571, 0.9283332747073572
156808240.0, 0.6120190358361444, 0.3466714819008678
187264125.0, 0.7308876703749702, -0.08363455435552483
200802635.0, 0.7837281705735439, -0.6931026916980125
118806460.0, 0.46369894273607976, -0.6933407162904559
198880410.0, 0.7762257696081346, 0.1609421415544506
167981490.0, 0.6556279794232683, -1.2911702360978319
17755575.0, 0.06929961009840012, -1.9161188427628144
201687380.0, 0.7871813104204094, 0.44598919386583924
40054570.0, 0.1563320863255104, -1.8742036150371242
48663750.0, 0.18993352234022376, 0.08595698266942076
249338625.0, 0.9731630485056777, 0.21683789532306727
235491665.0, 0.9191186748907347, 1.3508531172722085
77521395.0, 0.3025642620857992, -0.7524088186663137
68674460.0, 0.2680348736505675, -0.058213735167773256
224413765.0, 0.8758818802102433, 0.5115263778125637
221614690.0, 0.8649571534054972, 0.7193206554447162
141753425.0, 0.5532604313075078, -0.8163520600254663
71530660.0, 0.2791825580462038, -0.23367422971704963
112707830.0, 0.43989612693685015, 1.2600911334237277
8995755.0, 0.03511022954991507, 0.7329876668219605
193227930.0, 0.7541642672299236, 0.16437526455192802
173970245.0, 0.6790019555673721, -0.2515393228612517
216169260.0, 0.8437037625230205, -0.5259616388995281
86373305.0, 0.33711306783419814, -0.32740905767396533
210212675.0, 0.8204553451657691, 0.5372102909273855
238461500.0, 0.930709874136976, 0.7141630008248792
187885055.0, 0.7333111462071187, -0.33217702527432325
214444335.0, 0.8369714190225153, 0.9679735811354382
45204910.0, 0.17643374757129907, -1.5914291778504317
83787200.0, 0.3270195581521111, -0.621549277746115
104970185.0, 0.40969627243594914, 1.1825205625394044
62151905.0, 0.2425774881057248, 0.06116128577694511
108360610.0, 0.4229290249977709, 1.3104812491436444
237246385.0, 0.9259673076064797, 1.2640884027375183
94235815.0, 0.3678002676232656, -0.6344375370544351
32775615.0, 0.12792248858374197, 1.3089255228728036
43268520.0, 0.16887606092930402, 1.3579007240389112
211748165.0, 0.8264483281195734, 0.4656170818552918
154212455.0, 0.6018877453316535, -0.8936270890611514
71650005.0, 0.2796483588984541, -0.3178794172165195
58741670.0, 0.22926741755921096, 1.6866194191456774
49147315.0, 0.19182086566519255, 0.3932683406039491
139886975.0, 0.5459757189133353, 1.0274733877041247
82797180.0, 0.32315553234671657, -0.5061126482530898
133655480.0, 0.5216543340057708, 1.0224236885734523
197077240.0, 0.7691880376314945, 0.17759798670887422
86121120.0, 0.33612879544805097, -1.465940210404097
62558160.0, 0.24416309223854085, 0.024029770583659932
206698845.0, 0.8067409456629616, 0.6549258834421331
63222400.0, 0.2467556060271262, 0.014263734770904483
200573880.0, 0.782835344950715, 0.6996158452455057
48663545.0, 0.18993272222983196, 0.27267368201411607
194858645.0, 0.7605289112181702, 0.687845452856736
31086445.0, 0.12132969604450206, 1.5702525328600294
24264040.0, 0.09470200268997114, 1.4994489806643492
160243525.0, 0.6254268759695606, -0.23753864852761308
242084450.0, 0.944850166546881, -0.23881630265070947
153949345.0, 0.6008608329160888, -1.1339966775278116
95186930.0, 0.37151244808820355, -0.833305076696147
169653585.0, 0.6621541286213363, -0.6787969446712164
110839965.0, 0.4326058918294854, -1.1023116618546105
156646825.0, 0.6113890367195833, -1.179050520409241
78105100.0, 0.3048424495797264, -0.9928546013928792
181920215.0, 0.7100305097704309, -0.13214514724303
222433910.0, 0.8681545506502956, -0.5150812682615284
71935495.0, 0.28076261995094, -0.27802212171746593
89887190.0, 0.3508276820007693, 1.420430892689015
143853710.0, 0.5614577964503161, -0.6561279113917007
199374310.0, 0.7781534502057835, -0.26675689093398336
242971650.0, 0.9483128882035607, 0.5598040606807779
215199145.0, 0.8399174254851826, -0.18847494153504862
24424235.0, 0.0953272401739565, 0.5731073540533067
201394875.0, 0.7860396699806134, 0.3912083779222895
194347870.0, 0.7585353678748535, 0.08034240728579738
83327395.0, 0.32522494957304254, -1.4966701255405699
123418270.0, 0.48169873349745485, -1.4820289602173273
84197090.0, 0.3286193496082162, 0.17117400888959738
144472900.0, 0.5638744811015779, -2.4792655121029776
6815215.0, 0.026599630946154543, -1.0521209034553283
2952035.0, 0.011521726246366597, 0.2548569413427963
247985115.0, 0.967880329401155, 0.01848219274659028
1235040.0, 0.004820333357603348, 2.6164903314307386
8329995.0, 0.03251178323549772, 0.07927000729569451
51618420.0, 0.20146553293235833, 0.26661922171902014
172732220.0, 0.6741699718218683, 0.8470302373065539
183201540.0, 0.7150314924425963, -0.09503929046380012
232977405.0, 0.9093055746286478, -0.42557688429160556
105634995.0, 0.4122910109217215, -0.5532403230193654
207507860.0, 0.8098985130221577, 0.34002618788373723
99725585.0, 0.3892267165290259, -1.1345151127338347
85903105.0, 0.33527788780379825, 0.9478747856887197
28273590.0, 0.11035118620951585, 0.918860982680408
125504770.0, 0.4898422960951354, 0.7635692917321774
135599310.0, 0.5292410588005225, -0.16013899077687957
252838400.0, 0.9868225916594268, -0.029757437628934322
6320570.0, 0.02466904263025246, 0.32891776070872003
242402945.0, 0.9460932453724493, 0.0513945539131048
245073715.0, 0.9565172006463565, 1.768429594660521
47444540.0, 0.18517497311677872, -0.4955451233229659
92277145.0, 0.3601556226421015, -0.7323505554797477
132629735.0, 0.5176508743284366, 0.8834993873022435
211571300.0, 0.825758028000312, 0.8918092332969246
38557550.0, 0.15048925091694115, -1.729856505913647
107960315.0, 0.4213666826109803, -0.707425929349733
185526040.0, 0.7241039636902878, 0.38103694805072624
249290310.0, 0.9729744761467479, 0.6493993342661087
206222775.0, 0.8048828551545131, -0.11134438492728259
114798110.0, 0.4480544427895603, -1.8243099699200105
40097075.0, 0.1564979823850428, 0.6175090736476851
71178150.0, 0.2778067194402568, -0.11529978965425666
205620340.0, 0.8025315648916166, 0.6532029865303159
148235375.0, 0.578559336450108, -0.8683083507066468
157576525.0, 0.6150176349209078, -0.4671715765436469
160540520.0, 0.6265860407784263, -0.011998821774817625
256177010.0, 0.9998531114409951, -0.01224038285299322
246858740.0, 0.9634841130958771, 0.8487737338466036
175240545.0, 0.6839599079123678, -0.19822992512088675
115113950.0, 0.4492871592098102, -0.7064607031346456
194283200.0, 0.758282962318567, 0.23304634410669764
63268090.0, 0.2469339330700632, 0.03600652155530748
44662560.0, 0.17431696771275507, 1.868813392849747
199865735.0, 0.7800714709340678, 0.16689330610698735
172645000.0, 0.6738295541224819, -0.872755864257727
63281270.0, 0.2469853743137907, 0.010987264551272562
216536255.0, 0.84513613575836, 0.5799951675727388
255931425.0, 0.9988945987064869, 1.7069029418603168
59691310.0, 0.2329738411323053, -0.011855384590510049
50249830.0, 0.19612395692681814, 0.6861484483669753
30309435.0, 0.11829704348086738, 1.9489261932769717
38198350.0, 0.14908730139137832, 0.34398270014082777
216467700.0, 0.8448685671344041, 0.46778661070522454
228268640.0, 0.8909273706817188, 1.210885955664268
75409835.0, 0.29432289087144103, -0.989904487530135
19007650.0, 0.07418643067807462, 1.0684345897930019
125307225.0, 0.48907128240073866, 0.5375328678643136
160832515.0, 0.6277256906996865, -0.3687604981169115
222562795.0, 0.8686575859080967, -0.38161266019058054
247349770.0, 0.9654005921480405, 0.02108492631403639
256154920.0, 0.999766894667555, -0.0046573483618400635
13030890.0, 0.05085927074933597, 1.8289255369057933
40061020.0, 0.1563572605305212, 0.6051899680400965
225502080.0, 0.8801295491910699, 0.6056738860224536
181521625.0, 0.7084748219603137, -0.5678385853113719
111398255.0, 0.434784885149715, -0.7871615320096474
177284610.0, 0.6919378476589424, 0.34189912015679413
162604690.0, 0.6346424498880616, -1.689387369507619
9969940.0, 0.03891245170626371, -1.907577595892058
55730695.0, 0.2175156498177534, 0.4458049021587989
22811550.0, 0.08903296687041445, 2.153776942103198
11566455.0, 0.04514361386329029, 1.7601453605043336
47718915.0, 0.18624585257411808, 0.5130922821020917
244120465.0, 0.9527966873244111, 1.2314980724804059
111821445.0, 0.4364365862068501, -0.3763467573169391
164337095.0, 0.6414039876604243, -0.18440447985237507
245490700.0, 0.9581446837279735, -0.22695364929407633
178983560.0, 0.6985688113183381, -0.1790588633828966
218556400.0, 0.8530207162826309, -0.5346782343181821
95690125.0, 0.37347640686191064, -0.7124861384151319
152699315.0, 0.5959819939254448, 0.726259698993136
202608815.0, 0.7907776505125225, 0.11304918183640171
231948455.0, 0.9052896059083586, -0.43153289837013914
37025010.0, 0.14450778174682402, 0.3994212811046881
207545625.0, 0.8100459089682402, 0.5116554998894306
143629770.0, 0.5605837636642511, -1.0951876708204933
127773310.0, 0.49869635672074875, -0.43826899240324435
140655865.0, 0.548976679299499, -0.5504192170530414
216855955.0, 0.8463839176718411, -0.17493748408091606
154862485.0, 0.6044247978096646, -0.9107378483954549
132351955.0, 0.516566705232638, -0.7011834794812316
179687380.0, 0.7013158049572069, -0.15018567565164864
226253470.0, 0.8830622074706151, -0.47556652980966446
20499365.0, 0.08000856079089468, 0.6568360373857015
193462950.0, 0.7550815450069218, 0.3611446771847779
115571985.0, 0.4510748595186665, -0.5426740043224783
217876285.0, 0.8503662427258988, 0.1722823903848638
238587555.0, 0.9312018639683926, 1.0961443438590026
123639140.0, 0.4825607841425302, -0.505731504561623
108571105.0, 0.4237505822510653, -1.457138242807783
66548350.0, 0.259736714113278, 0.7569159394942969
151216830.0, 0.5901958882951441, -1.8164552112065488
25234520.0, 0.09848976431460427, -1.1558960893019337
62978890.0, 0.24580519197097417, 0.04694675534716834
52420860.0, 0.20459743821435344, 1.780791367662506
255392220.0, 0.9967900937122466, 0.3262716926458243
242928530.0, 0.9481445918128528, -0.006581282130832358
29244805.0, 0.11414181652262696, 0.39347925154140584
223570795.0, 0.8725917872493199, 0.34314565262048974
128879100.0, 0.5030122302337557, -1.146339104586934
132785290.0, 0.5182580019967242, -0.02169866422979653
44473390.0, 0.17357864145509716, 0.49327229052121074
144873635.0, 0.5654385407984778, 0.9470954484147497
175468200.0, 0.6848484402599234, -0.41406907528188175
149139910.0, 0.5820897162221152, -0.9543627109166064
213842975.0, 0.8346243244604539, 0.6660236128312615
108115230.0, 0.42197131237365454, -1.132275780002111
104558935.0, 0.4080911729304154, -0.7389851120420977
173650320.0, 0.6777532954839486, 0.4815027109301403
1228455.0, 0.004794632250627204, 1.7869588734810191
51829250.0, 0.2022883976831223, 0.05384943328999615
91062445.0, 0.35541467584727643, -0.6392451927587927
149269235.0, 0.5825944687900256, 0.8196910640952801
249975245.0, 0.9756477620551316, 1.65363685867953
63196040.0, 0.2466527235396712, -0.2550156036342353
113041135.0, 0.4411970088595053, -0.7035891254125715
192746810.0, 0.7522864666849938, 0.2724674627595815
164551380.0, 0.6422403371985236, -1.0852818508663322
57149325.0, 0.22305253081844717, -1.350133047625086
140503035.0, 0.5483801872449563, -1.430466445525834
83280385.0, 0.3250414705997778, -0.4487435282200641
184746315.0, 0.7210607145426835, -0.3188668370173025
54126370.0, 0.21125400540628736, -1.7342756542987954
4986130.0, 0.019460753307056277, 0.6406407469795816
208034985.0, 0.8119558700479436, 0.07872743084391697
36946270.0, 0.14420046129681618, 1.2281753624612852
35304430.0, 0.13779239668364782, 1.5670352503422458
40013825.0, 0.15617305950641502, 0.21554561967710054
237665265.0, 0.9276021868304991, 0.3222494655014777
