0.401, 0.046875
0.402, 0.0859375
0.403, 0.1328125
0.404, 0.171875
0.405, 0.21875
0.406, 0.2578125
0.407, 0.296875
0.408, 0.3359375
0.409, 0.375
0.41, 0.4140625
0.411, 0.4453125
0.412, 0.4765625
0.413, 0.5078125
0.414, 0.5390625
0.415, 0.5625
0.416, 0.59375
0.417, 0.6171875
0.418, 0.6328125
0.419, 0.6484375
0.42, 0.6640625
0.421, 0.6796875
0.422, 0.6875
0.423, 0.6953125
0.424, 0.6953125
0.425, 0.703125
0.426, 0.6953125
0.427, 0.6953125
0.428, 0.6875
0.429, 0.6796875
0.43, 0.6640625
0.431, 0.6484375
0.432, 0.6328125
0.433, 0.6171875
0.434, 0.59375
0.435, 0.5625
0.436, 0.5390625
0.437, 0.5078125
0.438, 0.4765625
0.439, 0.4453125
0.44, 0.4140625
0.441, 0.375
0.442, 0.3359375
0.443, 0.296875
0.444, 0.2578125
0.445, 0.21875
0.446, 0.171875
0.447, 0.1328125
0.448, 0.0859375
0.449, 0.046875
0.45, 0.0
0.451, -0.046875
0.452, -0.0859375
0.453, -0.1328125
0.454, -0.171875
0.455, -0.21875
0.456, -0.2578125
0.457, -0.296875
0.458, -0.3359375
0.459, -0.375
0.46, -0.4140625
0.461, -0.4453125
0.462, -0.4765625
0.463, -0.5078125
0.464, -0.5390625
0.465, -0.5625
0.466, -0.59375
0.467, -0.6171875
0.468, -0.6328125
0.469, -0.6484375
0.47, -0.6640625
0.471, -0.6796875
0.472, -0.6875
0.473, -0.6953125
0.474, -0.6953125
0.475, -0.703125
0.476, -0.6953125
0.477, -0.6953125
0.478, -0.6875
0.479, -0.6796875
0.48, -0.6640625
0.481, -0.6484375
0.482, -0.6328125
0.483, -0.6171875
0.484, -0.59375
0.485, -0.5625
0.486, -0.5390625
0.487, -0.5078125
0.488, -0.4765625
0.489, -0.4453125
0.49, -0.4140625
0.491, -0.375
0.492, -0.3359375
0.493, -0.296875
0.494, -0.2578125
0.495, -0.21875
0.496, -0.171875
0.497, -0.1328125
0.498, -0.0859375
0.499, -0.046875
0.5, -0.0
0.501, 0.046875
0.502, 0.0859375
0.503, 0.1328125
0.504, 0.171875
0.505, 0.21875
0.506, 0.2578125
0.507, 0.296875
0.508, 0.3359375
0.509, 0.375
0.51, 0.4140625
0.511, 0.4453125
0.512, 0.4765625
0.513, 0.5078125
0.514, 0.5390625
0.515, 0.5625
0.516, 0.59375
0.517, 0.6171875
0.518, 0.6328125
0.519, 0.6484375
0.52, 0.6640625
0.521, 0.6796875
0.522, 0.6875
0.523, 0.6953125
0.524, 0.6953125
0.525, 0.703125
0.526, 0.6953125
0.527, 0.6953125
0.528, 0.6875
0.529, 0.6796875
0.53, 0.6640625
0.531, 0.6484375
0.532, 0.6328125
0.533, 0.6171875
0.534, 0.59375
0.535, 0.5625
0.536, 0.5390625
0.537, 0.5078125
0.538, 0.4765625
0.539, 0.4453125
0.54, 0.4140625
0.541, 0.375
0.542, 0.3359375
0.543, 0.296875
0.544, 0.2578125
0.545, 0.21875
0.546, 0.171875
0.547, 0.1328125
0.548, 0.0859375
0.549, 0.046875
0.55, -0.0
0.551, -0.046875
0.552, -0.0859375
0.553, -0.1328125
0.554, -0.171875
0.555, -0.21875
0.556, -0.2578125
0.557, -0.296875
0.558, -0.3359375
0.559, -0.375
0.56, -0.4140625
0.561, -0.4453125
0.562, -0.4765625
0.563, -0.5078125
0.564, -0.5390625
0.565, -0.5625
0.566, -0.59375
0.567, -0.6171875
0.568, -0.6328125
0.569, -0.6484375
0.57, -0.6640625
0.571, -0.6796875
0.572, -0.6875
0.573, -0.6953125
0.574, -0.6953125
0.575, -0.703125
0.576, -0.6953125
0.577, -0.6953125
0.578, -0.6875
0.579, -0.6796875
0.58, -0.6640625
0.581, -0.6484375
0.582, -0.6328125
0.583, -0.6171875
0.584, -0.59375
0.585, -0.5625
0.586, -0.5390625
0.587, -0.5078125
0.588, -0.4765625
0.589, -0.4453125
0.59, -0.4140625
0.591, -0.375
0.592, -0.3359375
0.593, -0.296875
0.594, -0.2578125
0.595, -0.21875
0.596, -0.171875
0.597, -0.1328125
0.598, -0.0859375
0.599, -0.046875
0.6, -0.0
0.601, 0.046875
0.602, 0.0859375
0.603, 0.1328125
0.604, 0.171875
0.605, 0.21875
0.606, 0.2578125
0.607, 0.296875
0.608, 0.3359375
0.609, 0.375
0.61, 0.4140625
0.611, 0.4453125
0.612, 0.4765625
0.613, 0.5078125
0.614, 0.5390625
0.615, 0.5625
0.616, 0.59375
0.617, 0.6171875
0.618, 0.6328125
0.619, 0.6484375
0.62, 0.6640625
0.621, 0.6796875
0.622, 0.6875
0.623, 0.6953125
0.624, 0.6953125
0.625, 0.703125
0.626, 0.6953125
0.627, 0.6953125
0.628, 0.6875
0.629, 0.6796875
0.63, 0.6640625
0.631, 0.6484375
0.632, 0.6328125
0.633, 0.6171875
0.634, 0.59375
0.635, 0.5625
0.636, 0.5390625
0.637, 0.5078125
0.638, 0.4765625
0.639, 0.4453125
0.64, 0.4140625
0.641, 0.375
0.642, 0.3359375
0.643, 0.296875
0.644, 0.2578125
0.645, 0.21875
0.646, 0.171875
0.647, 0.1328125
0.648, 0.0859375
0.649, 0.046875
0.65, -0.0
0.651, -0.046875
0.652, -0.0859375
0.653, -0.1328125
0.654, -0.171875
0.655, -0.21875
0.656, -0.2578125
0.657, -0.296875
0.658, -0.3359375
0.659, -0.375
0.66, -0.4140625
0.661, -0.4453125
0.662, -0.4765625
0.663, -0.5078125
0.664, -0.5390625
0.665, -0.5625
0.666, -0.59375
0.667, -0.6171875
0.668, -0.6328125
0.669, -0.6484375
0.67, -0.6640625
0.671, -0.6796875
0.672, -0.6875
0.673, -0.6953125
0.674, -0.6953125
0.675, -0.703125
0.676, -0.6953125
0.677, -0.6953125
0.678, -0.6875
0.679, -0.6796875
0.68, -0.6640625
0.681, -0.6484375
0.682, -0.6328125
0.683, -0.6171875
0.684, -0.59375
0.685, -0.5625
0.686, -0.5390625
0.687, -0.5078125
0.688, -0.4765625
0.689, -0.4453125
0.69, -0.4140625
0.691, -0.375
0.692, -0.3359375
0.693, -0.296875
0.694, -0.2578125
0.695, -0.21875
0.696, -0.171875
0.697, -0.1328125
0.698, -0.0859375
0.699, -0.046875
0.7, -0.0
0.701, 0.046875
0.702, 0.0859375
0.703, 0.1328125
0.704, 0.171875
0.705, 0.21875
0.706, 0.2578125
0.707, 0.296875
0.708, 0.3359375
0.709, 0.375
0.71, 0.4140625
0.711, 0.4453125
0.712, 0.4765625
0.713, 0.5078125
0.714, 0.5390625
0.715, 0.5625
0.716, 0.59375
0.717, 0.6171875
0.718, 0.6328125
0.719, 0.6484375
0.72, 0.6640625
0.721, 0.6796875
0.722, 0.6875
0.723, 0.6953125
0.724, 0.6953125
0.725, 0.703125
0.726, 0.6953125
0.727, 0.6953125
0.728, 0.6875
0.729, 0.6796875
0.73, 0.6640625
0.731, 0.6484375
0.732, 0.6328125
0.733, 0.6171875
0.734, 0.59375
0.735, 0.5625
0.736, 0.5390625
0.737, 0.5078125
0.738, 0.4765625
0.739, 0.4453125
0.74, 0.4140625
0.741, 0.375
0.742, 0.3359375
0.743, 0.296875
0.744, 0.2578125
0.745, 0.21875
0.746, 0.171875
0.747, 0.1328125
0.748, 0.0859375
0.749, 0.046875
0.75, 0.0
0.751, -0.046875
0.752, -0.0859375
0.753, -0.1328125
0.754, -0.171875
0.755, -0.21875
0.756, -0.2578125
0.757, -0.296875
0.758, -0.3359375
0.759, -0.375
0.76, -0.4140625
0.761, -0.4453125
0.762, -0.4765625
0.763, -0.5078125
0.764, -0.5390625
0.765, -0.5625
0.766, -0.59375
0.767, -0.6171875
0.768, -0.6328125
0.769, -0.6484375
0.77, -0.6640625
0.771, -0.6796875
0.772, -0.6875
0.773, -0.6953125
0.774, -0.6953125
0.775, -0.703125
0.776, -0.6953125
0.777, -0.6953125
0.778, -0.6875
0.779, -0.6796875
0.78, -0.6640625
0.781, -0.6484375
0.782, -0.6328125
0.783, -0.6171875
0.784, -0.59375
0.785, -0.5625
0.786, -0.5390625
0.787, -0.5078125
0.788, -0.4765625
0.789, -0.4453125
0.79, -0.4140625
0.791, -0.375
0.792, -0.3359375
0.793, -0.296875
0.794, -0.2578125
0.795, -0.21875
0.796, -0.171875
0.797, -0.1328125
0.798, -0.0859375
0.799, -0.046875
0.8, -0.0
0.801, 0.046875
0.802, 0.0859375
0.803, 0.1328125
0.804, 0.171875
0.805, 0.21875
0.806, 0.2578125
0.807, 0.296875
0.808, 0.3359375
0.809, 0.375
0.81, 0.4140625
0.811, 0.4453125
0.812, 0.4765625
0.813, 0.5078125
0.814, 0.5390625
0.815, 0.5625
0.816, 0.59375
0.817, 0.6171875
0.818, 0.6328125
0.819, 0.6484375
0.82, 0.6640625
0.821, 0.6796875
0.822, 0.6875
0.823, 0.6953125
0.824, 0.6953125
0.825, 0.703125
0.826, 0.6953125
0.827, 0.6953125
0.828, 0.6875
0.829, 0.6796875
0.83, 0.6640625
0.831, 0.6484375
0.832, 0.6328125
0.833, 0.6171875
0.834, 0.59375
0.835, 0.5625
0.836, 0.5390625
0.837, 0.5078125
0.838, 0.4765625
0.839, 0.4453125
0.84, 0.4140625
0.841, 0.375
0.842, 0.3359375
0.843, 0.296875
0.844, 0.2578125
0.845, 0.21875
0.846, 0.171875
0.847, 0.1328125
0.848, 0.0859375
0.849, 0.046875
0.85, 0.0
0.851, -0.046875
0.852, -0.0859375
0.853, -0.1328125
0.854, -0.171875
0.855, -0.21875
0.856, -0.2578125
0.857, -0.296875
0.858, -0.3359375
0.859, -0.375
0.86, -0.4140625
0.861, -0.4453125
0.862, -0.4765625
0.863, -0.5078125
0.864, -0.5390625
0.865, -0.5625
0.866, -0.59375
0.867, -0.6171875
0.868, -0.6328125
0.869, -0.6484375
0.87, -0.6640625
0.871, -0.6796875
0.872, -0.6875
0.873, -0.6953125
0.874, -0.6953125
0.875, -0.703125
0.876, -0.6953125
0.877, -0.6953125
0.878, -0.6875
0.879, -0.6796875
0.88, -0.6640625
0.881, -0.6484375
0.882, -0.6328125
0.883, -0.6171875
0.884, -0.59375
0.885, -0.5625
0.886, -0.5390625
0.887, -0.5078125
0.888, -0.4765625
0.889, -0.4453125
0.89, -0.4140625
0.891, -0.375
0.892, -0.3359375
0.893, -0.296875
0.894, -0.2578125
0.895, -0.21875
0.896, -0.171875
0.897, -0.1328125
0.898, -0.0859375
0.899, -0.046875
0.9, -0.0
0.901, 0.046875
0.902, 0.0859375
0.903, 0.1328125
0.904, 0.171875
0.905, 0.21875
0.906, 0.2578125
0.907, 0.296875
0.908, 0.3359375
0.909, 0.375
0.91, 0.4140625
0.911, 0.4453125
0.912, 0.4765625
0.913, 0.5078125
0.914, 0.5390625
0.915, 0.5625
0.916, 0.59375
0.917, 0.6171875
0.918, 0.6328125
0.919, 0.6484375
0.92, 0.6640625
0.921, 0.6796875
0.922, 0.6875
0.923, 0.6953125
0.924, 0.6953125
0.925, 0.703125
0.926, 0.6953125
0.927, 0.6953125
0.928, 0.6875
0.929, 0.6796875
0.93, 0.6640625
0.931, 0.6484375
0.932, 0.6328125
0.933, 0.6171875
0.934, 0.59375
0.935, 0.5625
0.936, 0.5390625
0.937, 0.5078125
0.938, 0.4765625
0.939, 0.4453125
0.94, 0.4140625
0.941, 0.375
0.942, 0.3359375
0.943, 0.296875
0.944, 0.2578125
0.945, 0.21875
0.946, 0.171875
0.947, 0.1328125
0.948, 0.0859375
0.949, 0.046875
0.95, 0.0
0.951, -0.046875
0.952, -0.0859375
0.953, -0.1328125
0.954, -0.171875
0.955, -0.21875
0.956, -0.2578125
0.957, -0.296875
0.958, -0.3359375
0.959, -0.375
0.96, -0.4140625
0.961, -0.4453125
0.962, -0.4765625
0.963, -0.5078125
0.964, -0.5390625
0.965, -0.5625
0.966, -0.59375
0.967, -0.6171875
0.968, -0.6328125
0.969, -0.6484375
0.97, -0.6640625
0.971, -0.6796875
0.972, -0.6875
0.973, -0.6953125
0.974, -0.6953125
0.975, -0.703125
0.976, -0.6953125
0.977, -0.6953125
0.978, -0.6875
0.979, -0.6796875
0.98, -0.6640625
0.981, -0.6484375
0.982, -0.6328125
0.983, -0.6171875
0.984, -0.59375
0.985, -0.5625
0.986, -0.5390625
0.987, -0.5078125
0.988, -0.4765625
0.989, -0.4453125
0.99, -0.4140625
0.991, -0.375
0.992, -0.3359375
0.993, -0.296875
0.994, -0.2578125
0.995, -0.21875
0.996, -0.171875
0.997, -0.1328125
0.998, -0.0859375
0.999, -0.046875
