5.17, -0.1640625
5.18, -0.1640625
5.19, 0.0859375
5.2, 0.5
5.21, 0.9140625
5.22, 0.9921875
5.23, 0.9921875
5.24, 0.9140625
5.25, 0.5
5.26, 0.0859375
5.27, -0.1640625
5.28, -0.1640625
5.29, 0.0859375
5.3, 0.5
5.31, 0.9140625
5.32, 0.9921875
5.33, 0.9921875
5.34, 0.9140625
5.35, 0.5
5.36, 0.0859375
5.37, -0.1640625
5.38, -0.1640625
5.39, 0.0859375
5.4, 0.5
5.41, 0.9140625
5.42, 0.9921875
5.43, 0.9921875
5.44, 0.9140625
5.45, 0.5
5.46, 0.0859375
5.47, -0.1640625
5.48, -0.1640625
5.49, 0.0859375
5.5, 0.5
5.51, 0.9140625
5.52, 0.9921875
5.53, 0.9921875
5.54, 0.9140625
5.55, 0.5
5.56, 0.0859375
5.57, -0.1640625
5.58, -0.1640625
5.59, 0.0859375
5.6, 0.5
5.61, 0.9140625
5.62, 0.9921875
5.63, 0.9921875
5.64, 0.9140625
5.65, 0.5
5.66, 0.0859375
5.67, -0.1640625
5.68, -0.1640625
5.69, 0.0859375
5.7, 0.5
5.71, 0.9140625
5.72, 0.9921875
5.73, 0.9921875
5.74, 0.9140625
5.75, 0.5
5.76, 0.0859375
5.77, -0.1640625
5.78, -0.1640625
5.79, 0.0859375
5.8, 0.5
5.81, 0.9140625
5.82, 0.9921875
5.83, 0.9921875
5.84, 0.9140625
5.85, 0.5
5.86, 0.0859375
5.87, -0.1640625
5.88, -0.1640625
5.89, 0.0859375
5.9, 0.5
5.91, 0.9140625
5.92, 0.9921875
5.93, 0.9921875
5.94, 0.9140625
5.95, 0.5
5.96, 0.0859375
5.97, -0.1640625
5.98, -0.1640625
5.99, 0.0859375
6.0, 0.5
6.01, 0.9140625
6.02, 0.9921875
6.03, 0.9921875
6.04, 0.9140625
6.05, 0.5
6.06, 0.0859375
6.07, -0.1640625
6.08, -0.1640625
6.09, 0.0859375
6.1, 0.5
6.11, 0.9140625
6.12, 0.9921875
6.13, 0.9921875
6.14, 0.9140625
6.15, 0.5
6.16, 0.0859375
6.17, -0.1640625
6.18, -0.1640625
6.19, 0.0859375
6.2, 0.5
6.21, 0.9140625
6.22, 0.9921875
6.23, 0.9921875
6.24, 0.9140625
6.25, 0.5
6.26, 0.0859375
6.27, -0.1640625
6.28, -0.1640625
6.29, 0.0859375
6.3, 0.5
6.31, 0.9140625
6.32, 0.9921875
6.33, 0.9921875
6.34, 0.9140625
6.35, 0.5
6.36, 0.0859375
6.37, -0.1640625
6.38, -0.1640625
6.39, 0.0859375
6.4, 0.5
6.41, 0.9140625
6.42, 0.9921875
6.43, 0.9921875
6.44, 0.9140625
6.45, 0.5
6.46, 0.0859375
6.47, -0.1640625
6.48, -0.1640625
6.49, 0.0859375
6.5, 0.5
6.51, 0.9140625
6.52, 0.9921875
6.53, 0.9921875
6.54, 0.9140625
6.55, 0.5
6.56, 0.0859375
6.57, -0.1640625
6.58, -0.1640625
6.59, 0.0859375
6.6, 0.5
6.61, 0.9140625
6.62, 0.9921875
6.63, 0.9921875
6.64, 0.9140625
6.65, 0.5
6.66, 0.0859375
6.67, -0.1640625
6.68, -0.1640625
6.69, 0.0859375
6.7, 0.5
6.71, 0.9140625
6.72, 0.9921875
6.73, 0.9921875
6.74, 0.9140625
6.75, 0.5
6.76, 0.0859375
6.77, -0.1640625
6.78, -0.1640625
6.79, 0.0859375
6.8, 0.5
6.81, 0.9140625
6.82, 0.9921875
6.83, 0.9921875
