5.57, 0.3359375
5.58, 0.3359375
5.59, 0.5859375
5.6, 0.9921875
5.61, 0.9921875
5.62, 0.9921875
5.63, 0.9921875
5.64, 0.9921875
5.65, 0.9921875
5.66, 0.5859375
5.67, 0.3359375
5.68, 0.3359375
5.69, 0.5859375
5.7, 0.9921875
5.71, 0.9921875
5.72, 0.9921875
5.73, 0.9921875
5.74, 0.9921875
5.75, 0.9921875
5.76, 0.5859375
5.77, 0.3359375
5.78, 0.3359375
5.79, 0.5859375
5.8, 0.9921875
5.81, 0.9921875
5.82, 0.9921875
5.83, 0.9921875
5.84, 0.9921875
5.85, 0.9921875
5.86, 0.5859375
5.87, 0.3359375
5.88, 0.3359375
5.89, 0.5859375
5.9, 0.9921875
5.91, 0.9921875
5.92, 0.9921875
5.93, 0.9921875
5.94, 0.9921875
5.95, 0.9921875
5.96, 0.5859375
5.97, 0.3359375
5.98, 0.3359375
5.99, 0.5859375
6.0, 0.9921875
6.01, 0.9921875
6.02, 0.9921875
6.03, 0.9921875
6.04, 0.9921875
6.05, 0.9921875
6.06, 0.5859375
6.07, 0.3359375
6.08, 0.3359375
6.09, 0.5859375
6.1, 0.9921875
6.11, 0.9921875
6.12, 0.9921875
6.13, 0.9921875
6.14, 0.9921875
6.15, 0.9921875
6.16, 0.5859375
6.17, 0.3359375
6.18, 0.3359375
6.19, 0.5859375
6.2, 0.9921875
6.21, 0.9921875
6.22, 0.9921875
6.23, 0.9921875
6.24, 0.9921875
6.25, 0.9921875
6.26, 0.5859375
6.27, 0.3359375
6.28, 0.3359375
6.29, 0.5859375
6.3, 0.9921875
6.31, 0.9921875
6.32, 0.9921875
6.33, 0.9921875
6.34, 0.9921875
6.35, 0.9921875
6.36, 0.5859375
6.37, 0.3359375
6.38, 0.3359375
6.39, 0.5859375
6.4, 0.9921875
6.41, 0.9921875
6.42, 0.9921875
6.43, 0.9921875
6.44, 0.9921875
6.45, 0.9921875
6.46, 0.5859375
6.47, 0.3359375
6.48, 0.3359375
6.49, 0.5859375
6.5, 0.9921875
6.51, 0.9921875
6.52, 0.9921875
6.53, 0.9921875
6.54, 0.9921875
6.55, 0.9921875
6.56, 0.5859375
6.57, 0.3359375
6.58, 0.3359375
6.59, 0.5859375
6.6, 0.9921875
6.61, 0.9921875
6.62, 0.9921875
6.63, 0.9921875
6.64, 0.9921875
6.65, 0.9921875
6.66, 0.5859375
6.67, 0.3359375
6.68, 0.3359375
6.69, 0.5859375
6.7, 0.9921875
6.71, 0.9921875
6.72, 0.9921875
6.73, 0.9921875
6.74, 0.9921875
6.75, 0.9921875
6.76, 0.5859375
6.77, 0.3359375
6.78, 0.3359375
6.79, 0.5859375
6.8, 0.9921875
6.81, 0.9921875
6.82, 0.9921875
6.83, 0.9921875
6.84, 0.9921875
6.85, 0.9921875
6.86, 0.5859375
6.87, 0.3359375
6.88, 0.3359375
6.89, 0.5859375
6.9, 0.9921875
6.91, 0.9921875
6.92, 0.9921875
6.93, 0.9921875
6.94, 0.9921875
6.95, 0.9921875
6.96, 0.5859375
6.97, 0.3359375
6.98, 0.3359375
6.99, 0.5859375
7.0, 0.9921875
7.01, 0.9921875
7.02, 0.9921875
7.03, 0.9921875
7.04, 0.9921875
7.05, 0.9921875
7.06, 0.5859375
7.07, 0.3359375
7.08, 0.3359375
7.09, 0.5859375
7.1, 0.9921875
7.11, 0.9921875
7.12, 0.9921875
7.13, 0.9921875
7.14, 0.9921875
7.15, 0.9921875
7.16, 0.5859375
7.17, 0.3359375
7.18, 0.3359375
7.19, 0.5859375
7.2, 0.9921875
7.21, 0.9921875
7.22, 0.9921875
7.23, 0.9921875
7.24, 0.9921875
7.25, 0.9921875
7.26, 0.5859375
7.27, 0.3359375
7.28, 0.3359375
7.29, 0.5859375
7.3, 0.9921875
7.31, 0.9921875
7.32, 0.9921875
7.33, 0.9921875
7.34, 0.9921875
7.35, 0.9921875
7.36, 0.5859375
7.37, 0.3359375
7.38, 0.3359375
7.39, 0.5859375
7.4, 0.9921875
7.41, 0.9921875
7.42, 0.9921875
7.43, 0.9921875
7.44, 0.9921875
7.45, 0.9921875
7.46, 0.5859375
7.47, 0.3359375
7.48, 0.3359375
7.49, 0.5859375
7.5, 0.9921875
7.51, 0.9921875
7.52, 0.9921875
7.53, 0.9921875
7.54, 0.9921875
7.55, 0.9921875
7.56, 0.5859375
7.57, 0.3359375
7.58, 0.3359375
7.59, 0.5859375
7.6, 0.9921875
7.61, 0.9921875
7.62, 0.9921875
7.63, 0.9921875
7.64, 0.9921875
7.65, 0.9921875
7.66, 0.5859375
7.67, 0.3359375
7.68, 0.3359375
7.69, 0.5859375
7.7, 0.9921875
7.71, 0.9921875
7.72, 0.9921875
7.73, 0.9921875
7.74, 0.9921875
7.75, 0.9921875
7.76, 0.5859375
7.77, 0.3359375
7.78, 0.3359375
7.79, 0.5859375
7.8, 0.9921875
7.81, 0.9921875
7.82, 0.9921875
7.83, 0.9921875
7.84, 0.9921875
7.85, 0.9921875
7.86, 0.5859375
7.87, 0.3359375
7.88, 0.3359375
7.89, 0.5859375
7.9, 0.9921875
7.91, 0.9921875
7.92, 0.9921875
7.93, 0.9921875
7.94, 0.9921875
7.95, 0.9921875
7.96, 0.5859375
7.97, 0.3359375
7.98, 0.3359375
7.99, 0.5859375
8.0, 0.9921875
8.01, 0.9921875
8.02, 0.9921875
8.03, 0.9921875
8.04, 0.9921875
8.05, 0.9921875
8.06, 0.5859375
8.07, 0.3359375
8.08, 0.3359375
8.09, 0.5859375
8.1, 0.9921875
8.11, 0.9921875
8.12, 0.9921875
8.13, 0.9921875
8.14, 0.9921875
8.15, 0.9921875
8.16, 0.5859375
8.17, 0.3359375
8.18, 0.3359375
8.19, 0.5859375
8.2, 0.9921875
8.21, 0.9921875
8.22, 0.9921875
8.23, 0.9921875
8.24, 0.9921875
8.25, 0.9921875
8.26, 0.5859375
8.27, 0.3359375
8.28, 0.3359375
8.29, 0.5859375
8.3, 0.9921875
8.31, 0.9921875
8.32, 0.9921875
8.33, 0.9921875
8.34, 0.9921875
8.35, 0.9921875
8.36, 0.5859375
8.37, 0.3359375
8.38, 0.3359375
8.39, 0.5859375
8.4, 0.9921875
8.41, 0.9921875
8.42, 0.9921875
8.43, 0.9921875
8.44, 0.9921875
8.45, 0.9921875
8.46, 0.5859375
8.47, 0.3359375
8.48, 0.3359375
8.49, 0.5859375
8.5, 0.9921875
8.51, 0.9921875
8.52, 0.9921875
8.53, 0.9921875
8.54, 0.9921875
8.55, 0.9921875
8.56, 0.5859375
8.57, 0.3359375
8.58, 0.3359375
8.59, 0.5859375
8.6, 0.9921875
8.61, 0.9921875
8.62, 0.9921875
8.63, 0.9921875
8.64, 0.9921875
8.65, 0.9921875
8.66, 0.5859375
8.67, 0.3359375
8.68, 0.3359375
8.69, 0.5859375
8.7, 0.9921875
8.71, 0.9921875
8.72, 0.9921875
8.73, 0.9921875
8.74, 0.9921875
8.75, 0.9921875
8.76, 0.5859375
8.77, 0.3359375
8.78, 0.3359375
8.79, 0.5859375
8.8, 0.9921875
8.81, 0.9921875
8.82, 0.9921875
8.83, 0.9921875
8.84, 0.9921875
8.85, 0.9921875
8.86, 0.5859375
8.87, 0.3359375
8.88, 0.3359375
8.89, 0.5859375
8.9, 0.9921875
8.91, 0.9921875
8.92, 0.9921875
8.93, 0.9921875
8.94, 0.9921875
8.95, 0.9921875
8.96, 0.5859375
8.97, 0.3359375
8.98, 0.3359375
8.99, 0.5859375
9.0, 0.9921875
9.01, 0.9921875
9.02, 0.9921875
9.03, 0.9921875
9.04, 0.9921875
9.05, 0.9921875
9.06, 0.5859375
9.07, 0.3359375
9.08, 0.3359375
9.09, 0.5859375
9.1, 0.9921875
9.11, 0.9921875
9.12, 0.9921875
9.13, 0.9921875
9.14, 0.9921875
9.15, 0.9921875
9.16, 0.5859375
9.17, 0.3359375
9.18, 0.3359375
9.19, 0.5859375
9.2, 0.9921875
9.21, 0.9921875
9.22, 0.9921875
9.23, 0.9921875
9.24, 0.9921875
9.25, 0.9921875
9.26, 0.5859375
9.27, 0.3359375
9.28, 0.3359375
9.29, 0.5859375
9.3, 0.9921875
9.31, 0.9921875
9.32, 0.9921875
9.33, 0.9921875
9.34, 0.9921875
9.35, 0.9921875
9.36, 0.5859375
9.37, 0.3359375
9.38, 0.3359375
9.39, 0.5859375
9.4, 0.9921875
9.41, 0.9921875
9.42, 0.9921875
9.43, 0.9921875
9.44, 0.9921875
9.45, 0.9921875
9.46, 0.5859375
9.47, 0.3359375
9.48, 0.3359375
9.49, 0.5859375
9.5, 0.9921875
9.51, 0.9921875
9.52, 0.9921875
9.53, 0.9921875
9.54, 0.9921875
9.55, 0.9921875
9.56, 0.5859375
9.57, 0.3359375
9.58, 0.3359375
9.59, 0.5859375
9.6, 0.9921875
9.61, 0.9921875
9.62, 0.9921875
9.63, 0.9921875
9.64, 0.9921875
9.65, 0.9921875
9.66, 0.5859375
9.67, 0.3359375
9.68, 0.3359375
9.69, 0.5859375
9.7, 0.9921875
9.71, 0.9921875
9.72, 0.9921875
9.73, 0.9921875
9.74, 0.9921875
9.75, 0.9921875
9.76, 0.5859375
9.77, 0.3359375
9.78, 0.3359375
9.79, 0.5859375
9.8, 0.9921875
9.81, 0.9921875
9.82, 0.9921875
9.83, 0.9921875
9.84, 0.9921875
9.85, 0.9921875
9.86, 0.5859375
9.87, 0.3359375
9.88, 0.3359375
9.89, 0.5859375
9.9, 0.9921875
9.91, 0.9921875
9.92, 0.9921875
9.93, 0.9921875
9.94, 0.9921875
9.95, 0.9921875
9.96, 0.5859375
9.97, 0.3359375
9.98, 0.3359375
9.99, 0.5859375
